,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
319,411,"







  
  
    NOT ENOUGH GLUE
  
",1.0,Amazon Customer,"Reviewed in the United States May 12, 2020","









  
  
    
  Your product does not have enough glue on the straps of the facemask

  
",Color: Blue
320,124,"







  
  
    Don’t waste your time.
  
",1.0,VenusMagic,"Reviewed in the United States August 5, 2020","









  
  
    
  The ear loops did not stay attached. There was a Foul odor that seemed to be present in every single mask. One might think it was their own breath after lunch but even the masks that were still in the box and had been on worn or untouched for that matter still had this strange odor. Given the current predicament we are in with having to wear facemasks in public, a reliable product would’ve been great instead of having to deal with the hassle of returning something that was not functional. I purchased these masks as a back up to the fabric masks my children and I wear every day unfortunately these did not hold up.

  
",Color: Blue
321,147,"







  
  
    Defective batch - stap detaches from mask
  
",1.0,ML Moore,"Reviewed in the United States December 4, 2020","









  
  
    
  I bought a box of these and the first six I have tried all have the same problem - the elastic string detaches from the mask. In every case, it has been the lower connection on the right hand side (my right), which indicates to me it might be a manufacturer defect. In some cases I have simply stapled the elastic string to the mask as a repair and it seems to hold, but I should not have to do that.

  
",Color: Blue
322,347,"







  
  
    Deceptive! NOT medical grade!
  
",1.0,CHF,"Reviewed in the United States July 27, 2020","









  
  
    
  I’m giving this 0 stars.  The face masks I ordered (finally) arrived. But on the box (but NOT on website image!) it says “non-medical!” Deceptive website! Problem is even though I’ve been a Prime member since the beginning, you can’t get faster shipping than a week from now!! What happened to overnight or next day delivery!

  
",Color: Blue
323,256,"







  
  
    Not bad for price
  
",4.0,Alene Smith,"Reviewed in the United States July 19, 2020","









  
  
    
  These masks are not bad for the price, good full mouth/nose coverage (bendable metal strip), straps are stretchy (if too long, tie a knot on them to make shorter-I did this for my little one), I will purchase more as I believe they will be needed.

  
",Color: Blue
324,161,"







  
  
    Disappointed with product fit and cost.
  
",1.0,TonyP1,"Reviewed in the United States May 28, 2020","









  
  
    
  I ordered the box of 50 masks for My wife who is a healthcare worker and she said she doesn’t like it because the mask don’t give here a tight seal around her face and chin, she said “I can feel air around my chin it feels too big”. After using the first mask she said I need to order a better mask because this one doesn’t feel useful. The box cost me $37 with tax which I thought was a ripoff but she needed protection. We didn’t find a problem with packaging and the item arrived on time.

  
",Color: Blue
325,308,"







  
  
    Not great
  
",2.0,Dawn L,"Reviewed in the United States March 6, 2021","









  
  
    
  Wasn’t super happy with this purchase. The mask is very big and awfully stiff. The bands on the ears stretch out and get loose. Also the fibers tickle my nose badly. Fine for one time use but if you're like me and pulling it off and on all day and also pulling it under your chin while not using it I don’t recommend.

  
",Color: Blue
326,46,"







  
  
    Not as described (to put it mildly)
  
",1.0,A. S. Fream,"Reviewed in the United States May 11, 2020","









  
  
    
  This product is not currently available, so maybe this is moot.  These masks are rated #3 on Amazon in ""medical supplies and equipment.""  The product description includes, ""High efficiency to filtrate particles, spittle, and micro-organisms.""  So I got my masks today.  The box they are packed in is very nice, seems factory original, and the masks are clearly denoted on the box as ""non-medical.""  Thanks a lot.

  
",Color: Blue
327,28,"







  
  
    Not medical grade
  
",3.0,Orion,"Reviewed in the United States May 10, 2020","









  
  
    
  This is not a medical grade mask, which are hard to find now for non medical personnel. It is the same width as other masks I have had, but when opened, probably an inch to inch and a half shorter. From my perspective it fits tighter across the face, probably because it doesn't go as far beneath the chin. For example, the masks we were given during a hospital visit extend down to the adams apple, this stops about an inch or so above, still adequate to cover you nose, mouth and chin. I've tugged pretty firmly on several from the box and haven't had any strings separate from the mask.

  
",Color: Blue
328,84,"







  
  
    DO NOT ORDER THESE IN BLACK, THE PRODUCT HAS CHANGED
  
",1.0,Amazon Customer,"Reviewed in the United States February 15, 2021","









  
  
    
  The first time that I ordered these in January 2021 these were great!  Then my sister and I ordered the same ones again in February 2021  and they do not come with three layers.  They are one layer, no white lining, and are flimsy down to the elastic band.  Another friend of mine was getting these same masks from a local store and when he went back, he was told that they are not the same as the ones he bought before and looked just like the ones I just received.  Note that most of these great reviews are from 2020.  Amazon needs to have them change the photo as it is false advertising on the black masks.

  
",Color: Black
329,43,"







  
  
    Shipped a completely different, generic brand
  
",1.0,J.M. Savory,"Reviewed in the United States June 13, 2020","









  
  
    
  A month ago I ordered a box of 50 Modenna, 3-layer face masks and they were pretty good for the $34.95 I paid for them. So I  ordered 2 more boxes and was surprised that the price had come down to $16. a box.The boxes that arrived were a completely different, generic, no-name brand.The nose wires do not hold their shape, and the surface area of the mask is slightly smaller than the actual Modenna brand.DO NOT BUY THESE.

  
",Color: Blue
330,50,"







  
  
    Arrived fast and worth the money
  
",3.0,David,"Reviewed in the United States May 5, 2020","









  
  
    
  If I could I would give this a 3.5 I would. They were relatively cheap compared to others. They arrived quickly. The reason why I’m not giving more is because the material is a little weak, but it’s still a good purchase

  
",Color: Blue
331,200,"







  
  
    A little snug
  
",4.0,Devin N. Meyer,"Reviewed in the United States August 9, 2020","









  
  
    
  They are adequate, the straps cut into my ears after a while which hurts, but is to be expected. I felt they were a little shorter from nose to chin than other brands I've worn. If you have a small face you'll be fine, but I find that sometimes it hits between my chin and lower lip or gets pulled below my nose.

  
",Color: Blue
332,441,"







  
  
    Junk
  
",1.0,Amazon Customer,"Reviewed in the United States May 12, 2020","









  
  
    
  The string that goes around ear brakes off.

  
",Color: Blue
333,444,"







  
  
    Non-Medical
  
",1.0,Kristine,"Reviewed in the United States February 5, 2021","









  
  
    
  When the box arrives, the words Non-Medical are clearly there, but not in the photo. Misleading! I sent them back.

  
",Color: Blue
334,30,"







  
  
    Poor fit,  worse earloops.
  
",1.0,R. M. Robertson,"Reviewed in the United States May 8, 2020","









  
  
    
  Crud.Do not buy; adequate mask, lousy quality earloops: first two pulled loose, no effort. Poor fit as well, suspiciously-minty smell.Am speaking as CRTT respiratory tech, 10+ years; do NOT buy these.Notice that price dripped 50%, and “dripped,” is correct.

  
",Color: Blue
335,435,"







  
  
    Waste of money
  
",1.0,Melanie D. Parker,"Reviewed in the United States August 2, 2020","









  
  
    
  Every time I go to put one of these on, the strap snaps off of one corner.....every single time. They are useless. I use surgical masks at work every day as I work in a medical facility and never once has a strap snapped. These are very bad quality. A complete waste of money.

  
",Color: Blue
336,369,"







  
  
    Runs large
  
",4.0,Abigail Harris,"Reviewed in the United States February 12, 2021","









  
  
    
  They run slightly large. The slide down off my face easily, but they are comfy and I like that they aren’t an ugly blue color.

  
",Color: Black
337,365,"







  
  
    Not good quality. Strings break easily
  
",1.0,Thethe,"Reviewed in the United States July 26, 2020","









  
  
    
  These masks are terrible. The little strings are very fragile and snap off very easily.

  
",Color: Blue
338,235,"







  
  
    Made in China
  
",2.0,Timothy Colvin,"Reviewed in the United States May 2, 2020","









  
  
    
  The masks were manufactured in China.

  
",Color: Blue
339,397,"







  
  
    Different material than the blue Modenna masks
  
",3.0,Bruce Davis,"Reviewed in the United States December 31, 2020","









  
  
    
  I've bought many of the blue masks directly from Modenna and they are by far the most comfortable ones i found. However, the black masks are made of different material that doesn't ""breathe"" as well and therefore holds moisture close to your face. After a few minutes wearing one, my nose started to itch. Unfortunately, this was the only mask i had with me and I had to keep wearing it for about 90 minutes.

  
",Color: Black
340,440,"







  
  
    Loops break off easily
  
",1.0,Patti Hall,"Reviewed in the United States July 28, 2020","









  
  
    
  I purchased the box of 50 Modenna face mask and have tried to use six of them so far and the strings have broken on all of them. The strings break as soon as you go to wrap the loop around your ear or right after you get in the store and move your head, the string falls off.

  
",Color: Blue
341,175,"







  
  
    Masks are not what is represented in online photo
  
",1.0,Cynthia Baker,"Reviewed in the United States March 8, 2021","









  
  
    
  When viewing this product online, it shows that the inside of the mask is white, but when received the inside was black.  The main reason for ordering this product was because the masks were white on the inside. After receiving the masks and seeing that they were black, I immediately went online to Amazon to look to see if I didn't look a them correctly and they were shown  as having white on the inside.  Had I known that they were all black, I would not have ordered them.  The only reason that I am not returning them is because I had already opened the box and thrown the box that they were in the trash.

  
",Color: Black
342,140,"







  
  
    Waste of Money
  
",1.0,Eric Wolf,"Reviewed in the United States June 3, 2020","









  
  
    
  If you pull even the slightest on this mask, the strap breaks and it becomes useless.  Also, for some reason, I was charged over $35 for these.  I would expect some sort of refund since they are $13.  In any event, these are useless - I've had 4 break (out of 10 I've tried to use) simply by trying to pull them out of the plastic bag they come in.

  
",Color: Blue
343,186,"







  
  
    Old version was much better
  
",1.0,Isaac,"Reviewed in the United States February 17, 2021","









  
  
    
  I purchased theses masks after a friend gave me a mask and recommended this product. The original mask had a soft white lining that was comfortable to wear and wasn't thin. The masks I just received are thin and don't have the soft white lining (like the product image). Other buyers are reporting the same issue. Returning items.

  
",Color: Black
344,248,"







  
  
    Do not buy
  
",1.0,Anonymous ,"Reviewed in the United States March 8, 2021","









  
  
    
  Super super upset. I have bought this masks two times before. I just bought my third mask and I wish I could return them. They are completely different from the very first two boxes I bought and not worth the money. They are not 3 layers but only two now!!! You can’t even tell which side is the back anymore (the first two boxes the back was obvious because it was white). I’m pissed.

  
",Color: Black
345,136,"







  
  
    Decent disposable product at fair price
  
",4.0,Dennis,"Reviewed in the United States May 20, 2020","









  
  
    
  Seem to be reasonably decent quality for the money. Bought based on others reviews. We are unable to get disposable reasonably priced masks locally, so this is an acceptable option. Did not want to deal or feel comfortable with cloth, washing constantly and, in my opinion, cloth is very unsanitary. Rather have disposable clean, throwaway masks until we get to other side of coronavirus. Already ordered a second box so have in event of a fall virus spike.

  
",Color: Blue
346,295,"







  
  
    Don’t fit well
  
",2.0,Stacey L.,"Reviewed in the United States June 5, 2020","









  
  
    
  These don’t fit the face well and the nose clip doesn’t stay bent and they floated to partially obstruct vision plus they were super expensive I’ve had other similar style  before this that fit very well so these are subpar

  
",Color: Blue
347,419,"







  
  
    not made in USA, made in China
  
",1.0,James E. Quail,"Reviewed in the United States May 29, 2020","









  
  
    
  so I reviewed the product screen and was tricked into believing it was not made in china by the little ad boxnext to it saying made in USA.  The we go to the question that asked where it is shipped from and it says USA.Both of these are not truthful. It is made and shipped from china.  But, alas, I should have expected this sinceI am dealing with a democratic party company.

  
",Color: Blue
348,388,"







  
  
    Straps break on most masks before you put them on.
  
",1.0,Thomas Carter,"Reviewed in the United States September 1, 2020","









  
  
    
  The straps on these are terrible. At least half of the straps break off as you try to put them on. They are VERY cheaply made. I will not buy these again.

  
",Color: Blue
349,233,"







  
  
    Non-Medical
  
",3.0,PC_Tech,"Reviewed in the United States September 9, 2020","









  
  
    
  Most people are buying masks for protection from Covid-19, which is a medical problem, so I'm not sure these will work for that purpose. The box I received states they are non-medical. Since what I ordered looks like the ones in the picture I would guess the box image has been photoshopped to remove the non-medical statement from the box.

  
",Color: Blue
350,323,"







  
  
    Very Disappointed!  Will not buy again.
  
",1.0,shawn d greenan,"Reviewed in the United States July 13, 2020","









  
  
    
  I’ve bought 2 boxes of these.  The first box was great.  I loved them so I ordered another box.  The second box I am so disappointed in.  The first box the nose piece was a metal piece that would form perfectly to the nose and the second box it’s just a flimsy plastic piece that will not form to the face so it makes it pointless to even wear the mask.  I will not buy again and have wasted my money on this second box that I will never use.

  
",Color: Blue
351,394,"







  
  
    Scratchy edges of my cheek
  
",3.0,KachinaQ,"Reviewed in the United States February 2, 2021","









  
  
    
  The edges were kind of scratchy on my cheeks. But I like that they were white on the inside and black on the outside.

  
",Color: Black
352,396,"







  
  
    Don't bother. This will not protect you.
  
",1.0,M. PERLMAN,"Reviewed in the United States January 30, 2021","









  
  
    
  This is crap. The material is flimsy, one ply and the ear bands so big the material doesn't stay closed. It will not provide you with protection at all. Very frustrating to have companies sell crap in the midst of a pandemic.

  
",Color: Black
353,316,"







  
  
    Made in China. Not USA made by Moderna
  
",1.0,Pitbull Pawrents,"Reviewed in the United States September 9, 2020","









  
  
    
  I find the name very misleading. Look carefully, potential buyers.  I thought I was buying masks from the well known pharmaceutical company Moderna.  I thought they would meet the standards advertised & not be some knock off from an American company not a Chinese one.

  
",Color: Blue
354,197,"







  
  
    Works For An Adult, Ok Quality
  
",3.0,Candra,"Reviewed in the United States May 27, 2020","









  
  
    
  These masks aren’t the highest quality, but they serve their purpose. They fit an adult, and were way too big on my 9 year old. Be careful with the ear elastics as they break easily. They also don’t fit as snug around the nose and mouth as a medical surgical mask. They serve their purpose as a face covering during this pandemic, so I can’t complain.

  
",Color: Blue
355,345,"







  
  
    Poor quality
  
",1.0,Susan L. Battin,"Reviewed in the United States July 13, 2020","









  
  
    
  The elastic has come out of 8 masks that I have tried to wear so far.  Also, the nose piece popped out of one when I was out walking and then the elastic came out.  The masks are comfortable and the right thickness, but because of the poor quality, I would like to return them.

  
",Color: Blue
356,114,"







  
  
    Breatheable and comfort/
  
",4.0,NanaW,"Reviewed in the United States August 12, 2020","









  
  
    
  I certaily am not a conniseiu on Masks but went eeeny meeny miney mo whem chosing these . We are required to wear masks when we go out our doors. 50 to a box should last a long time as we hardly leave.  High Rsk. Had to leave 5 times in the past 1 1/2 months for short distances and very short timewise. Out of the 5 times only one mask lasted without an incident.  The ear loops kept failing.  I had to sew them back on and now I do this before I wear a new mask.  So, I want to buy another brand and have no idea what do buy.  Mind Boggling.

  
",Color: Blue
357,8,"







  
  
    Staple together?
  
",1.0,LadyJaws24,"Reviewed in the United States May 13, 2020","









  
  
    
  Received today. I put a mask...it broke within 2 minutes of wearing. I thought maybe a “dud” in the box...no biggie, I’ll put on another. Second one broke within seconds. I had my husband put one on = broke (the straps are coming right off. I work in the medical field and wanted to have a staff in my car etc. I am HIGHLY disappointed!!!!

  
",Color: Blue
358,278,"







  
  
    At least least you get what you pay for.
  
",3.0,MediumRare,"Reviewed in the United States May 22, 2020","









  
  
    
  They've lowered the price since I bought them and they're worth the lower price. Not medical grade, you can kind of blow through them if you try (lit match test: match flickered but wouldn't go out). So they're better than nothing. But not as good as the actual surgical masks I had before.

  
",Color: Blue
359,242,"







  
  
    Good price, Fine quality
  
",5.0,Charlie,"Reviewed in the United States February 15, 2021","









  
  
    
  This masks seem to be standard issue paper masks.  I bought these because we are layering them under our cuter cloth masks.  This just adds another layer of protection.  There a lot in the box and the price was right!

  
",Color: Blue
