,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
214,204,"







  
  
    It works to boost download speed
  
",4.0 ,Amoy Y.,"Reviewed in the United States September 2, 2020","









  
  
    
  I have done multiple tests in terms of the download speed as the followings: 1. The signal or speed is approx 40% of the router if sitting beside.  2. Setting in the midway is not working or useless since router is even more powerful then the unit. 3. After I moved the unit as far as from router but as closer as to laptop (as long as the signal stays in blue rather than red), the extender increased speed from 10 MB (without unit) to 25 MB (with unit) in comparison to my router at 50 MB download speed. So I would say it worked out but depending on how you use it and how much you expected it.

  
",Model: WiFi Extender- N300
215,609,"







  
  
    Works but doesn’t work
  
",2.0 ,Valery,"Reviewed in the United States March 4, 2021","









  
  
    
  It works but I didn’t see any improvement in my wifi it’s still the same.

  
",Model: WiFi Extender- N300
216,561,"







  
  
    It works!
  
",5.0 ,Kimberly Lee,"Reviewed in the United States March 9, 2021","









  
  
    
  Took a bit to set up, but the error was on my part. Finally got it! Provides a great booster to bump up the range.

  
",Model: WiFi Extender- N300
217,681,"







  
  
    Easy to install
  
",5.0 ,Kmae,"Reviewed in the United States February 24, 2021","









  
  
    
  Super easy to install. Needed it because my wifi router is on the first floor and I had a dead zone in my son's room on the second floor.

  
",Model: WiFi Extender- N300
218,318,"







  
  
    50 mbps download speed become 10mbps when connected via this device
  
",2.0 ,kkc,"Reviewed in the United States July 12, 2019","









  
  
    
  For testing purpose, I connected directly to the wifi signal and later connected through this range extender within close range to the wifi router and tested the download speeds both ways. When connected directly, I had around 50mbps and when connected through this device it was 10mbps. The box says up to 300mbps. So the one I got is not working up to mark. Returning the device.Also, the device only supports 2.4GHz networks only. If you have two bands like I do 2.4GHz and 5GHz, you can only extend the 2.4GHz one. The setup was very easy with their Tether app. It was cheap but does not meet my needs as it was throttling the download speeds.

  
",Model: WiFi Extender- N300
219,186,"







  
  
    Essential if you’re working from home on different floors!
  
",5.0 ,Kiki Chic,"Reviewed in the United States January 31, 2021","









  
  
    
  This is handy especially working from home with my husband!Pros - easy install, reliable and works well for our situationCons - the bulky design takes over the entire outlet but other than that - no complaints!I work upstairs and my husband works downstairs so we got this extender to help with my not so stellar connection and it’s been so helpful! No longer have issues with having to reset the router constantly! We also use it with out ring security camera and it’s been fantastic- had trouble with that connection too, but not since we got this extender! Highly recommend - we’re not very “smart house” but this would definitely be something to use of you have a lot of “smart home” products!We’re very happy after 2 weeks of use!

  
",Model: WiFi Extender- N300
220,728,"







  
  
    Improved wifi
  
",5.0 ,Paula Pettitt,"Reviewed in the United States February 18, 2021","









  
  
    
  Improved the signal in my RV, made watching prime movies so much nicer!

  
",Model: WiFi Extender- N300
221,765,"







  
  
    Research results
  
",4.0 ,Thomas VanGorden,"Reviewed in the United States February 15, 2021","









  
  
    
  I had to move all around house till the systems excepted the product to increase range

  
",Model: WiFi Extender- N300
222,268,"







  
  
    It messed up my WiFi Network!
  
",1.0 ,A. Prest,"Reviewed in the United States May 23, 2019","









  
  
    
  This only works on the 2.4 GHz band. When I installed this it uses the exact same SSID as my Verizon router's SSID. As a result, my network of Nest thermostats, cameras and smoke/ detectors became confused and would go offline periodically. My Netgear extender establishes SSIDs that are based on the Verizon router SSID with an extension added to the SSID so that when I scan my WiFi network I can distinguish among the various 2.4 and 5 GHz WiFi signals and set the Nest deices (or any other wireless device) to whatever signal I want. DO NOT BUY!!

  
",Model: WiFi Extender- N300
223,436,"







  
  
    Kind of works, but not great.
  
",3.0 ,skeletalroach,"Reviewed in the United States February 14, 2020","









  
  
    
  Tried the setup numerous times and could never get it to work as an extender to my wifi. I ended up having to set it up as an additional network which is a real pain. What ends up happening is my phone hops on this network which is only 2G and leaves my 5G network. Unfortunately, I have to manually go back to 5G when coming back to the other side of the house. It is much slower than my main connection. I wish it would just extend my network rather than being an additional one. Oh well, it was cheap and it does provide an extra signal in the back part of my house.

  
",Model: WiFi Extender- N300
