,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
305,303,"







  
  
    The perfect mask for everyone. I love the way my mask fit and very comfortable mask.
  
",5.0,Mary,"Reviewed in the United States January 15, 2021","









  
  
    
  This is my first time to purchase this product. I definitely recommend this item because it was really nice and comfortable to use. And their customer service are so awesome. They are good for all of your concern. I totally give this 5 star. Satisfied and successfully purchase.

  
",Color: Black
306,385,"







  
  
    Good Fit
  
",5.0,Lucille Allen,"Reviewed in the United States March 5, 2021","









  
  
    
  I usaed one  this morning and it  was  very  comfortable plus my  glasses  didn't  get fogged up. Like  the extra  room over  the nose as to the ones that are  up against your nose

  
",Color: Pink
307,242,"







  
  
    Work great!
  
",4.0,Bam,"Reviewed in the United States February 4, 2021","









  
  
    
  The only problem or I would have given them a 5 star total was that they had a medical type smell but if you take them out of the packaging and hang them somewhere for a day or so it goes away.  Otherwise very comfortable, much easier to breath and definitely feels a little more snug around the face.BAM

  
",Color: White
308,331,"







  
  
    Comfortable to wear
  
",5.0,golfereen,"Reviewed in the United States February 6, 2021","









  
  
    
  Since these a cup shape they don't sit tight over the nose and seem to leave a little extra breathing space.  I don't have to wear a mask for very long so I can't comment on wearing them over a long space of time.

  
",Color: Black
309,175,"







  
  
    Great mask for running errands
  
",5.0,Jackie C,"Reviewed in the United States March 7, 2021","









  
  
    
  I'm lucky enough to work from home so I only need a mask for when I run errands. This mask fits the bill.  It fits my face securely with very little leakage.  It's snug fit at the nose also cuts down dramatically on (not completely eliminates) fog on my glasses. I can breathe just fine and the ear loops do not bother me.  For a mask, I find it comfortable.  Most important part: it has kept me COVID free.  I just bought another pack I like them so much.  If all you need them for is errands, I highly recommend them!

  
",Color: White
310,42,"







  
  
    WARNING:
  
",1.0,Amazon Customer,"Reviewed in the United States February 1, 2021","









  
  
    
  These masks are coated with some kind of nauseating ""Chemical"". I don't know what the toxicity is, but it was enough to make me vomit from the fumes emitted from the mask!!!! They are made in China, and do not know if there is any kind of safety regulations governing chemical toxicity in this product.Also... I am of a small build, and these masks were too small for my face. They would fit a 10 year old!!

  
",Color: Black
311,121,"







  
  
    Comfortable and breatheable mask
  
",4.0,Alicia C. Robinson,"Reviewed in the United States March 1, 2021","









  
  
    
  We ordered this mask to not have to wear two masks which is now being asked of us to do.  This mask is a 5 layer mask and much better than the masks that we have been wearing therefor more secure.  It is very comfortable and we are able to breathe.We are giving it 4 stars and not 5 because our glasses are still fogging up even though there is the metal bridge on the nose.  We have squeezed it close to our nose a few times and our glasses are still fogging up.  But great mask and we do not have to wear 2 masks now!!!

  
",Color: Black
312,337,"







  
  
    Morewere
  
",4.0,MieshaHeaden,"Reviewed in the United States March 7, 2021","









  
  
    
  The fit is far more breathable than the surgical mask. The cone configuration helps a lot with comfort. My kids do not like them for athletic practice. I wish the nose wire fit a little tighter; I find myself adjusting it often.

  
",Color: Black
313,356,"







  
  
    Hopes in them
  
",1.0,DJCTop Contributor: Fishing,"Reviewed in the United States February 14, 2021","









  
  
    
  Mine has holes.  No way are these what they claim to be.

  
",Color: Black
314,77,"







  
  
    Does not fit against my face
  
",2.0,DSPGuy,"Reviewed in the United States December 13, 2020","









  
  
    
  I had a box of real N95 masks by 3M from before the pandemic started.  They fit comfortably and tightly against my face all around my nose, cheeks, mouth, and chin - as though they were designed for my face.  However, these particular KN95 masks do not fit tightly against my face at all.  Significant air leaks in and out, bypassing all filtering material.  Regardless of how good the filtering material is, it does no good for all that air that leaks around it.  By the way, at the beginning of the pandemic, I donated my remaining N95 masks to a local hospital.

  
",Color: White
315,100,"







  
  
    Buyer beware
  
",1.0,MB,"Reviewed in the United States March 3, 2021","









  
  
    
  These KN95 masks are not certified by the US National Institute for Occupational Safety and Health, and are inferior to N95 masks. The KN95 masks, which are certified via Chinese standards, also filter out and capture 95% of 0.3 micron particles. But there are differences: Filter layers of N95 respirators were ""8-fold thicker and had 2-fold higher dipole charge density than that of KN95 respirators,"" a study published in December found.

  
",Color: Black
316,191,"







  
  
    Not NIOSH approved!
  
",1.0,Saxman,"Reviewed in the United States February 11, 2021","









  
  
    
  These are not NIOSH approved KN95 masks. They will not keep you safe from covid19 especially the new variants. Buyer beware! Buy only NIOSH approved KN95 masks that are clearly labeled NIOSH approved.

  
",Color: White
317,321,"







  
  
    Feel safer
  
",5.0,Patz,"Reviewed in the United States March 12, 2021","









  
  
    
  I have COPD so wearing any mask is difficult. This one makes me feel better during COVID-19 but not quite as comfortable as others. Trying to breathe normally is extremely difficult to wear for any length of time.

  
",Color: Black
318,407,"







  
  
    Nice
  
",4.0,Hank,"Reviewed in the United States February 4, 2021","









  
  
    
  These are nice...yet a little small.

  
",Color: Black
319,62,"







  
  
    Does not seal when you exhale, air escapes unfiltered.
  
",1.0,Stefan ,"Reviewed in the United States February 10, 2021","









  
  
    
  The straps are too loose and don't hold the mask properly. Works when you inhale, but when you exhale due to the air resistance the mask gets pushed from your face and exhaled air is not filtered. This works to protect the user, but defeats any protection for others. If you wear glasses, you are 100% guaranteed they will fog up when you exhale. My face size is pretty average, but the lack of any seal other than the nose clip really prevents this mask from working properly.

  
",Color: Black
320,9,"







  
  
    Warning there are lots of holes in mask
  
",1.0,GreatDane,"Reviewed in the United States January 26, 2021","









  
  
    
  There are dozens if not hundreds of holes in the mask, see photo. This allows things like the COVID-19 virus in.

  
",Color: Black
321,197,"







  
  
    Secure Fit
  
",5.0,SRW,"Reviewed in the United States January 27, 2021","









  
  
    
  I didn't think this would be different from the everyday mask I was using and I was wrong.  The first time I wore one it was 5 degrees outside with a wind chill of -15 below.  Stepping outside of my car my face would normally get cold quickly but the mask didn't allow any outside air to penetrate and when I took it off my face was warm.  So it does what it's suppose to do, keeping the air droplets from entering and keeping me safe.

  
",Color: Black
322,4,"







  
  
    Great masks
  
",5.0,Evette Galicia,"Reviewed in the United States November 11, 2020","









  
  
    
  Awesome masks, have been using them for a couple of weeks when I go out. I'm still quarantined and only go out when absolutely necessary, since I don't have an immune system due to my medical conditions, but these masks fit my face just fine, and I can breathe well. They come wrapped in packs of 5 in a resealable bag which is great. I can keep them in my car.

  
",Color: White
323,403,"







  
  
    Very sturdy
  
",5.0,Victor F.,"Reviewed in the United States March 2, 2021","









  
  
    
  These mask are great! Very sturdy, nothing like the cheap ones from the big box stores. They do get hot after wearing for prolong periods. I would recommend these to anyone.

  
",Color: Black
324,105,"







  
  
    Perfect fit for all
  
",5.0,Paulette,"Reviewed in the United States February 15, 2021","









  
  
    
  I bought these after reviewing the FDA website for approved KN95 masks and reading prior reviews.  I held the mask into the light and could not see anything.  The mask fits great on the face and covers all areas as it should. I could breath without difficulty and because it is away from your face somewhat in the center of the mask it does not tickle the nose.  I gave some to my adult childrent and teenage grandchildren and they all like them and fit well. I do not think my 9 year old granddaughter likes it as it is too big for her face.  I would definitely recommend these but always check the FDA website first.

  
",Color: Black
325,339,"







  
  
    Comfortable and Secure
  
",5.0,Selene Anderson,"Reviewed in the United States February 12, 2021","









  
  
    
  This mask is comfortable and is designed so that you can talk without the mask touching your mouth. I particularly like that it doesn't smear my lipstick, as I don't wear it when I am alone, but still enjoy wearing my lipstick. It is thick, so I feel more protected when wearing it, but notice that when I am speaking to someone, I need to project louder to be heard clearly, as I have a soft-spoken voice. Overall, this is my favorite mask, I have plenty of different ones.

  
",Color: Black
326,48,"







  
  
    Scary, strong chemical scent & loose ear loops
  
",2.0,Roxy,"Reviewed in the United States January 11, 2021","









  
  
    
  This product is typical of a Chinese company as their government/businesses are unethical & don’t care about the safety of people so they have no regulations. The masks smell horribly of strong chemicals that I fear may cause long term irreparable health consequences. The ear loops are too big, so it’s difficult to get a snug enough fit to the face.

  
",Color: Black
327,428,"







  
  
    Kn95 masks
  
",5.0,Jeffrey Bedell,"Reviewed in the United States January 30, 2021","









  
  
    
  I like the kn95 mask because like all other mask it doesn’t elastic band doesn’t pull on year earsAnd you an breath better and I also that it have 5 layer for protection

  
",Color: Black
328,394,"







  
  
    Tight at ears
  
",4.0,AshOmgGames,"Reviewed in the United States February 5, 2021","









  
  
    
  Quality seems fine but they are way to tight around the ears and the bands don't stretch out. It hurts! If you are a larger individual I wouldn't consider these. When I say larger I don't mean fat I man larger build and size.

  
",Color: Black
329,244,"







  
  
    THEY ARE GREAT!
  
",5.0,Lady Butterfly Smile,"Reviewed in the United States January 6, 2021","









  
  
    
  THESE ARE THE BEST! SINCE PANDEMIC STARTED WE HAVE PURCHASED SO MANY MASKS, BECAUSE OF  OUR CONCERNS FOR OUR LIVES. WE WERE FACED WITH AN UNKNOWN VIRUS AND THIS WORLD HAS BEEN SCRAMBLING FOR SAFETY.  THESE ARE THE FIRST MASKS THAT FIT, FEEL, AND PROVIDE WHAT I HAVE BEEN LOOKING FOR ALL ALONG.  THEY ARE BLACK, 5 PLY, BREATHABLE AND NOT SO BAD LOOKING.  I AM HAPPY AND I HOPE YOU WILL BE TOO.

  
",Color: Black
330,357,"







  
  
    they seem pretty good, great price
  
",4.0,dhgluscuba,"Reviewed in the United States February 14, 2021","









  
  
    
  Switching to more aggressive use of masks, these seem like they're well made, they fit pretty tightly, they're listed in the government's approved list.  They arrived ahead of schedule, always a plus!

  
",Color: Black
331,396,"







  
  
    Excellent buy!!!
  
",5.0,lime,"Reviewed in the United States February 3, 2021","









  
  
    
  Kn95 works great! Don’t even have to put the plastic frame with other reusable masks or daily use masks. Has enough space when worn, comfortable enough to breath and it folds nicely!

  
",Color: Black
332,125,"







  
  
    DON'T BUY THESE!
  
",1.0,Amazon Customer,"Reviewed in the United States February 11, 2021","









  
  
    
  These are extremely small and not made for the average American face. Air flow is much more restricted than surgical masks making breathing difficult. The nose portion top is pointed and narrow. The mask covers about half of your cheeks  compared to surgical masks. They also have an oily odor and your voice is highly muffled.

  
",Color: Black
333,202,"







  
  
    easier to breath
  
",5.0,Mary Ann,"Reviewed in the United States February 4, 2021","









  
  
    
  I really like these masks, as they give me more room to breath. The extended cone of the mask allows me to at least feel like I can breath better. Now, if I am running or exerting myself a lot, it is harder to grasp that much air so fast. I feel well protected with this KN95 mask, much more comfortable than with a cloth mask or 1 medical paper type blue masks.

  
",Color: White
334,12,"







  
  
    Avoid at all costs
  
",1.0,Melanie L.,"Reviewed in the United States December 1, 2020","









  
  
    
  At work for a municipality, I received a KN95 masks that has Chinese writing and GB2626-2006 printed on them, they seem a lot better than these.Problems:Thickness: feels a lot thinner than the 5-ply mask I received from work, despite claiming it has 5 plys.  I would cut one open to find out, but I'm going to return them because that's how disappointed I amNose Clip:  The nose clip is made from a lot thinner metal than other masks and because of that, doesn't have the strength to create a good seal, and because of that....Seal:  the seal around the nose is horrible, due to the thin metal nose clip. No matter what I try, I cannot create a seal around my nose, and can feel the air rushing past both sides of my nose into my eyes, and not a tiny bit, a tremendous amount.  Although I do not wear glasses, I would imagine that these would cause them to fog up pretty badly.I cannot express how truly frustrating and aggravating it is to try and find a quality mask on Amazon, and considering your health is literally on the line (and like me who has their 70+ year old mother with preexisting conditions staying with them) and that of a loved one.  Unfortunately I work a job where I come into close contact with numerous people every day, and though they wear masks, they're nothing but single layer cloth coverings I don't put much faith in.What's worse is that Amazon will not allowregular consumers to buy any of the NIOSH approved masks, so we're basically forced to walk a mindfield of cheap, Chinese knockoffs with misleading claims and probably fake reviews.  And even when the reviews are legitimate, it seems as though some people have a much different opinion on what constitutes a quality mask than I do.  A lot of reviews claimed this is a good mask, and I honestly can't see how they came to that conclusion other than that they're probably comparing it to a cloth face covering you buy at a box store, because if you compare this with a decent KN95 mask, it seems like a napkin or a toy.This was my first attempt at trying a KN95 mask from Amazon, and when I was making the gamble on which to pick, I'd come across products like these where most of the reviews were good, with a few bad ones.  I wrote off the bad ones thinking they were just being way too picky or crazy, and now I realize I was wrong... The negative reviews are right, and the positive ones are wrong.

  
",Color: Black
335,309,"







  
  
    Many Layers and Easy Breathing
  
",5.0,Jeff Getting Redesigned,"Reviewed in the United States February 10, 2021","









  
  
    
  I like the number of layers and the shape, which has a 'pouch' for easier breathing. It fits securely around my mouth and nose but doesn't close in on either. The sturdy construction gives me confidence. It is now my favorite mask.

  
",Color: Black
336,35,"







  
  
    Fits great, and is comfortable to wear all day.
  
",5.0,CAndrews,"Reviewed in the United States January 16, 2021","









  
  
    
  It fits perfect and is a big improvement on the masks we usually use/wear. No complaints so far, and other nurses are noticing and are also impressed with the way they fit. (I shared since we were working in a vaccine clinic all day)

  
",Color: Black
337,384,"







  
  
    Room to breathe!
  
",5.0,Paulette Schein,"Reviewed in the United States January 22, 2021","









  
  
    
  I really like these masks. Si much room to breathe! My husband says his glasses fog up, though. And I'm unclear if they're good for multiple, or only one-time use. Couldn't find the anywhere.

  
",Color: Black
338,90,"







  
  
    Fine for a boar or an elephant.
  
",1.0,Mary Lou Savage,"Reviewed in the United States January 3, 2021","









  
  
    
  The cut of this mask is too extreme. It’d fit someone with a trunk or a snout. Too goofy looking for me. I’d never leave the house in this.

  
",Color: Black
339,141,"







  
  
    does not seal
  
",2.0,H. Chandler,"Reviewed in the United States March 10, 2021","









  
  
    
  The mask seems to have some good features, however it did not seal at all on my face and consequently is useless as a ""95"" mask, at least for me.  There's nothing particularly unusual about my face, so I imagine the mask would not seal for many people.  Additionally I found the elastic uncomfortable on my ears after an hour or so.  Amazon has been carrying a US made N95 mask that seals perfectly for me and is vastly more comfortable than this Chinese mask.

  
",Color: Black
340,170,"







  
  
    They have a bad odor inside the masks
  
",2.0,Arthur,"Reviewed in the United States January 27, 2021","









  
  
    
  They had some type of heavy Industrial odor inside the mask. It was hard to put on because of the smell. It was like some kind of heavy industrial  cleaner had been placed inside the mask. I have to spray them out with disinfectant to try and hide some of the smell.

  
",Color: Black
341,420,"







  
  
    Not bad
  
",4.0,T.A.S.,"Reviewed in the United States March 10, 2021","









  
  
    
  Stylish with that gman look. I feel though that too much air escapes at the top (i got a fat head too). Recently went to my grandmithers funeral and the black color worked out well. RIP grandmom.

  
",Color: Black
342,7,"







  
  
    FDA approved and comfortable
  
",5.0,Lauren Eggehorn,"Reviewed in the United States January 31, 2021","









  
  
    
  Very comfortable and good seal. Someone mentioned that they could not find these on the FDA's list of approved KN95 masks, but I found them. Listed under the manufacturer Chengde. See picture.

  
",Color: Black
343,68,"







  
  
    Don’t use if you work in healthcare
  
",1.0,Pitestigirl,"Reviewed in the United States January 10, 2021","









  
  
    
  This does not have the efficacy and fit of an N95 mask. It is thin, loose, and you will have gaps if you have a thin face.

  
",Color: Black
344,50,"







  
  
    Exactly what I was looking for!
  
",5.0,Owen's Mom,"Reviewed in the United States November 29, 2020","









  
  
    
  The mask fits me and my 19 year old son perfectly. I have to knot the elastic to make them tighter for a better fit as my face is smaller. My husband (who has a very pointy nose) seems to have trouble adjusting the metal band so there's no air leakage near his nose bridge. I recommend propping your mask open and letting it air out for a day or so before use. They have a plastic-like odor upon first opening. We plan on gifting them as stocking stuffers.

  
",Color: Black
345,103,"







  
  
    Nice fit
  
",4.0,Judith H.,"Reviewed in the United States December 13, 2020","









  
  
    
  I like these masks because they have enough form to them that they don't cling to my mouth and cause irritation.  I've found that surgical masks irritate my face, and cloth masks get damp, which also irritates my skin.  These fit snugly on my face, but have sort of a ""beak"" that keeps the material away from my mouth.  The ear straps are comfortable, too.

  
",Color: White
346,94,"







  
  
    Tight
  
",3.0,Patrick & Jeanne Connors,"Reviewed in the United States February 8, 2021","









  
  
    
  We found KN95 masks at a reasonable price, so we purchased them. They arrived a day early. The first time I tried one on, the ear loop detached. I fixed it with a stapler. My wife did not have the same problem. The ear loops don't have enough give in them for my comfort. Your ear is pulled forward, when the mask is in place. I used one at the grocery store the other day, and I was getting a headache. They are very snug...probably not a bad thing...but also uncomfortable for me. To be fair, my wife did not have the same ""fit"" issue that I did. They fold in half very well and are easy to put in a coat pocket. I find the blue disposable masks much more comfortable, but the KN95 may offer more protection.

  
",Color: Black
347,266,"







  
  
    Like em
  
",5.0,Celty,"Reviewed in the United States January 5, 2021","









  
  
    
  I’m a 5’8” lady and most masks kill my ears. Got these today and am so happy that the ear bands while snug don’t seem too tight! But my nose air seeps out into my eyes probably because the mask fits almost up to my lower eyelid. Maybe the search for the great mask is still on

  
",Color: Black
348,135,"







  
  
    Good fit, less fogging up
  
",4.0,Kimberly M. Andrews,"Reviewed in the United States February 11, 2021","









  
  
    
  I give this highmarks 1) because it fits snugly under my glasses and, as a result they fog up very little, and 2) because it’s tighter fitting than a paper medical mask and, as a result I feel quite a bit safer out in public, whether others are masked up.That said, it is a little harder to breathe in, but my O2 rate was still 95% at the drs. office today.I had covid pnemonia in November. I’ve heard from plenty of people who got it twice. This will be my everyday mask.

  
",Color: Black
349,419,"







  
  
    Not for everyone!
  
",4.0,D.Y.,"Reviewed in the United States January 30, 2021","









  
  
    
  Grandson loves them, but they don't fit my face! Loops stretch, but mask doesn't for better fit!

  
",Color: Black
350,323,"







  
  
    Comfortable and fit well
  
",4.0,Melissa reiss,"Reviewed in the United States February 13, 2021","









  
  
    
  There is a slight smell from manufacturing when you first open the packages, I just hung them to air out for 24hrs and it was gone. Not a big deal at all. I am really surprised at how well the masks conform to different faces. They aren’t bothersome to wear. I think they did a good job making them.

  
",Color: Black
351,67,"







  
  
    Won't seal against nose, and too small for larger face
  
",2.0,Susan,"Reviewed in the United States December 22, 2020","









  
  
    
  I cannot get this mask to seal against my nose, which completely defeats the purpose!  The wire is too weak to stay put.  You have to keep pressing it down to stay sealed.Also, this is a very small mask.  I am a small woman and it just fits, barely.  My husband is an average sized person and it is not long enough to cup around his chin or even begin to seal around his nose.  Very disappointed.  I ordered these because Consumer Labs recommended them.  Will let them know the size and sealing issue.

  
",Color: White
