,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
92,271,"







  
  
    Broke after 10 uses.  Replacement came broken out of the box.
  
",1.0,Vlad Mihaiescu,"Reviewed in the United States July 12, 2020","









  
  
    
  Left trigger broke after 10 uses.  The only reason I am replacing it instead of returning it is because I accidentally threw away the box.  It looks good but the craftsmanship is obviously lacking.Edit.  Just got my replacement.  Strait out of the box, I now have to press button B with all my strength for it to register.  Asking for a refund this time.  I'm obviously getting refurbished controllers sold as new.  Shame on whoever's responsible for this but I'm done wasting my time.

  
",
93,848,"







  
  
    Great for the price!
  
",5.0,Enrique,"Reviewed in the United States February 27, 2021","









  
  
    
  Im getting used to it since Im coming from ps4, but is an amazing controller for the price!

  
",
94,265,"







  
  
    great product
  
",5.0,Peter Simmons,"Reviewed in the United States September 9, 2020","









  
  
    
  over 6 months of use sofar and cant complain. love this controller and trigger stops work but can not be compared to more expensive pro controllers, but great budget advanced controller.

  
",
95,144,"







  
  
    One glaring flaw
  
",3.0,M. Price,"Reviewed in the United States January 27, 2020","









  
  
    
  This controller is one feature away of being a truly five star product. Solid build and quality, trigger response, the look, the feel. The feature that knocks it back is the poor mic jack. When I’m in a party my friends can’t hear me. It’s super quiet and breaks up on them. I bring the mic up to my lips, adjusted the audio settings. All of it doesn’t change my friends’ ability to hear me. It’s been frustrating. It’s almost doubly frustrating because of how awesome this controller is. Last night I switched to another controller and mic issues resolved. If you’re a social gamer, buyer beware.

  
",
96,807,"







  
  
    Great
  
",5.0,Anthony Ponikiski,"Reviewed in the United States February 26, 2021","









  
  
    
  Been using this for a year now great controller for call of duty and the rgb is very nice

  
",
97,89,"







  
  
    great I love it!
  
",5.0,Shannon Hammond,"Reviewed in the United States July 26, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   Its awesome! It is a corded controller, just a FYI if anyone was not aware. Its cord is very long though and it isn't an issue at all i prefer the corded bc my kids lose everything anyway lol the colors are bright and beautiful and they are awesome! They change in modes, so you can choose it to be one of many colors or change and pass through all of the colors after a few seconds each (added a video of this mode) very great price and deal thank you!

  
",
98,623,"







  
  
    Already having issues.
  
",2.0,Dev,"Reviewed in the United States August 29, 2020","









  
  
    
  Right trigger squeaks and sticks and I have not even had the thing for a full 2 weeks...

  
",
99,126,"







  
  
    Very good controller, but I did run into 1 issue.
  
",3.0,Cheyenne Weston,"Reviewed in the United States February 5, 2021","









  
  
    
  So I got this controller back in November and its been working great. Really nice build quality and the lights are nice to have. I just built a new PC and was having fun playing a few 3rd person games.I did run into an issue though. After 3 months of use, the left thumb stick started to become tied to the right thumb stick controls as well.  So for instance, you walk with left and controller the camera with the right. Well now you control walking and camera movement with left thumbstick; which you can try to combat this with using the right thumbstick to correct the camera but its just becomes annoying at that point. I've also tested it in multiple 3rd person games like Rdr2, gta V, and Assassin's Creed Odyssey and they all run into the same problem.Who knows, maybe I just got an unlucky product and should just get another one. Its still a good controller despite my personal experience.

  
",
100,266,"







  
  
    NOT a wireless controller.
  
",3.0,Nate,"Reviewed in the United States January 19, 2020","









  
  
    
  It seemed solidly built but I returned it. Though the product boasted a detachable cord (which was actually rather long) it would not function wirelessly, which I thought was misleading on the manufacturer’s part. I was hoping for a controller that could be used as both wired and wireless.

  
",
101,241,"







  
  
    Mic and update issues
  
",2.0,Texas ABI,"Reviewed in the United States January 18, 2020","









  
  
    
  Well I bought this on a recommendation by a friend who loves his. Me however not so much. The first controller I got did not allow my mic to work through it, so I returned it and got another one. The second came in but the mic volume was low so I tried the update as told by the company. The update seemed to load but then when I tried to do the cal as directed the controller will not enter cal mode. I tried it numerous time to no avail. So I tried to see if it will work on the Xbox, nope it just goes crazy. So 2 down and waiting on the company to tell me what to do next.

  
",
102,918,"







  
  
    Sucks
  
",1.0,Cami,"Reviewed in the United States January 26, 2020","









  
  
    
  Doesn't even have an adapter port or controls for the mic. My friends couldn't even hear me when I was speaking, I had to yell practically into the mic.

  
",
103,481,"







  
  
    Sturdy
  
",5.0,Sara Snyder,"Reviewed in the United States April 24, 2020","









  
  
    
  Obsessed. I'm a streamer I go through alot of controllers. This one is VERY sturdy & super sensitive to my touch I love the way it plays. It's also soft on the hands & just amazing quality with the LED. The wire it comes with is thick strong & has a nice fabric on it.I would add a video but idk how too.

  
",
