,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
218,177,"







  
  
    Set-Up Horrible and No Customer Support
  
",1.0 ,SG,"Reviewed in the United States October 16, 2020","









  
  
    
  I'm reasonably tech savvy, but the setup process for this product is abysmal.  The directions were somewhat obtuse to begin with, then when I tried to do the setup (every way the instructions suggested), nothing worked.  After several attempts, I tried to contact customer service.  They direct you to chat with an automated response app, and that was useless, so I tried to chat with an agent.  After holding a fairly long time, they just dropped me.  They get one star from me only because I can't rate 0 stars.

  
",
219,253,"







  
  
    Failed after 4 months
  
",1.0 ,PasadenaFamily,"Reviewed in the United States March 18, 2021","









  
  
    
  This was awesome for about 4 months.  Now it keeps losing internet. The led displays it has good connection but it does not provide internet access until I reset it and pair it to my router again.  Pain in the butt to do this each time i need to use it.

  
",
220,556,"







  
  
    Extremely slow speed
  
",1.0 ,Xiang Peng,"Reviewed in the United States October 30, 2020","









  
  
    
  After installation/ initial setting up the extender right next to my router, I checked the speed. The speed was reduced from 120Mbps (from my router) to <10Mbps when connected to the extender. Returning it.

  
",
221,486,"







  
  
    CRASHED CAMERAS
  
",1.0 ,II,"Reviewed in the United States September 16, 2020","









  
  
    
  After install my cameras crashed repeatedly. now i will have to change my pw on my router. read there policy data and information thieves.

  
",
222,499,"







  
  
    Full signal
  
",5.0 ,Kia,"Reviewed in the United States March 10, 2021","









  
  
    
  Works great and easy to install.Now I have full wifi coverage throughout my hole house.

  
",
223,386,"







  
  
    Doesn't seem to work
  
",3.0 ,Plankfor,"Reviewed in the United States March 1, 2021","









  
  
    
  Doesn't speed up the comp.

  
",
224,93,"







  
  
    It may not be easy or it may be easy
  
",3.0 ,Walter Bradshaw,"Reviewed in the United States December 20, 2020","









  
  
    
  Read every thing I could find on unit and seemed like good choice, but after following instructions could not get it to work with my Netis AC1200 even after downloading app on phone and Trying WPS function which worked but only for 2.4 gig and changed SSID name and added an impossible password. I am pretty tech savvy so investigated further and tried to manually install no luck. After try a few more things decided to start over one more time before sending back. Reset TP-Link with paper clip and tried Tether App again and it worked and I was able to set up Ext for both bands If you have one of listed routers should be no problem Also I thought that it would use the primary name which it does but adds Ext to it so you are logging on to Ext and in my case have 4 networks available  The good news is the signal is great and once set up seems to work flawlessly.

  
",
225,600,"







  
  
    Totally Useless
  
",1.0 ,2shoes,"Reviewed in the United States November 23, 2020","









  
  
    
  Totally Useless would not connect in any manor they instructed. Waste of money, sent back for refund.

  
",
226,598,"







  
  
    Great WiFi booster at a great price!
  
",5.0 ,ON THE MARK,"Reviewed in the United States January 26, 2021","









  
  
    
  Works very well.Was easy to install and didn't have to use tech support. Wife is on a heart monitor and this extender finally picks up signal and transmits it from other end of house without moving machine to computer.

  
",
227,146,"







  
  
    They really do work!
  
",5.0 ,Dardomorph,"Reviewed in the United States February 2, 2021","









  
  
    
  I added 2 RE300s, paired with my Archer A7 router to overcome range issues in my multi-level home. Setup was easy and fast, using their One-Mesh capability. Once moved to their final locations, the extenders were very effective in overcoming my range issues, providing wi-fi speeds throughout that matched throughput in the room where the router is installed. I'm very happy with the result and believe that the matched setup is key to their effectiveness. I've tried other name brand extenders in the past with less than satisfying results.

  
",
228,113,"







  
  
    Easy to Set Up, Great Range
  
",5.0 ,clarksbrother,"Reviewed in the United States April 26, 2020","









  
  
    
  I'm actually using this outdoors (under cover) to provide signal to Blink cameras that are out of range of the normal WiFi router. The signal quality and range on this is frankly excellent. It was relatively easy to set up and going on over a month now, I haven't even had to think of it (other than for this review) in terms of resetting it or having any issues. Time will tell if it will stand up to the moisture in the air/heat/cold but so far, it's been quite hardy. (Important to note that this is an indoor rated item, I'm taking liberties with using it under cover outdoors, but this may more accurately reflect atmospheric conditions in a place with high humidity or by the ocean with corrosive salt air)

  
",
229,128,"







  
  
    Outperformed my Expectations
  
",5.0 ,Joe Jacoby,"Reviewed in the United States December 12, 2019","









  
  
    
  Our Internet cable is in the basement, so our router is installed there. The main floor has had dropout areas for a couple of years. We replaced our old range extender at that time with a newer version of the same brand and model, hoping that our coverage would return to when we first purchased the range extender. The dead spots were reduced but not gone. I recently ordered the TP-Link AC1200 hoping it would link to the range extender to end dead spots on the main floor. When it was clear that it needed to connect to the router itself, I doubted the signal upstairs would be strong enough for the AC1200 to work.Surprise - it works beautifully. Our main floor has never had better or faster coverage. The TP-Link AC1200 was also less expensive than the less effective range extender. I wish I'd made this purchase earlier!

  
",
