,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
86,350,"







  
  
    Controls are very stiff.
  
",1.0,Danny C.,"Reviewed in the United States January 13, 2021","









  
  
    
  I can't play anything with this control. the joysticks are terrible. Don't waste your money.

  
",Color: Black
87,578,"







  
  
    Cheap but good customer service
  
",5.0,M. Qian,"Reviewed in the United States November 4, 2020","









  
  
    
  It's a cheaply made controller.  Mine came with a defective right bumper but they immediately sent a replacement after I notified them.

  
",Color: Black
88,328,"







  
  
    The buttons feel a little too easy to press.
  
",4.0,Gregory J Pierce,"Reviewed in the United States September 4, 2020","









  
  
    
  The buttons dont feel springy enough... they work for now, but I find that a little suspect. The documentation that came with the controller is also a little odd.

  
",Color: Black
89,726,"







  
  
    Controller broke after 1.5 months of use.
  
",1.0,Amazon Customer,"Reviewed in the United States February 18, 2021","









  
  
    
  Controller broke after 1.5 months of use. It worked fine for the first 1.5 months of moderate use, but now it wont turn on.

  
",Color: Black
90,959,"







  
  
    Not for fps
  
",3.0,Mysticclam,"Reviewed in the United States February 18, 2020","









  
  
    
  Two words Dead zone.  The sticks have a larger dead zone than an actual Microsoft controller.  This is a fine inexpensive controller that will work fine for a lot of game types.  Shooters or anything you need to aim in it was much harder than with the genuine.  These the sticks don't register input until you've moved the sticks farther than on a real one and when they do it's at an amount comeasurant with how far the stick is so your cross hairs or whatever moves faster than you want.  Tested Bach to back playing borderlands pre sequel.  It's much harder to aim with this than genuine.  Playing Madden couldn't really notice.

  
",Color: Black
91,355,"







  
  
    Great controller!
  
",5.0,Brandon,"Reviewed in the United States April 3, 2020","









  
  
    
  Use this controller for PC games and it works as intended for games that do not require joystick precision. Recommend for the lesser intense games. Any shooter games, you'll need a better controller.

  
",Color: Black
92,829,"







  
  
    /
  
",5.0,Morris Springer,"Reviewed in the United States February 1, 2021","









  
  
    
  ./.

  
",Color: Black
93,116,"







  
  
    VOYEE DAMAGES YOUR COMPUTER
  
",1.0,thinkingsometimes,"Reviewed in the United States June 6, 2020","









  
  
    
  The VOYEE Xbox 360 Controller causes a STOP ERROR, or BLUE SCREEN OF DEATH once you plug it into your computer. Not advised for anyone who cares about their hardware or system security. Just another scam.

  
",Color: Black
94,775,"







  
  
    Left trigger broken.
  
",1.0,lukas,"Reviewed in the United States October 2, 2020","









  
  
    
  The left trigger is broken. Makes most games unplayable. Buy the real thing and save money when you don’t need to buy another one.

  
",Color: Black
95,333,"







  
  
    works well for the price
  
",5.0,Trew,"Reviewed in the United States October 27, 2020","









  
  
    
  have yet to have any issues with it. the cords do get a little tangled easily but not a huge problem. feels nice for the price

  
",Color: Black
96,538,"







  
  
    Solidly built.
  
",5.0,TeddyK,"Reviewed in the United States November 14, 2019","









  
  
    
  Quality build is good. I like it alot.

  
",Color: Black
97,899,"







  
  
    Delivery was fast
  
",5.0,Amazon Customer,"Reviewed in the United States February 2, 2021","









  
  
    
  Its was perfect.

  
",Color: Black
98,146,"







  
  
    Nice for my PC
  
",5.0,W. Mann,"Reviewed in the United States January 20, 2021","









  
  
    
  I needed a cheap controller to play certain PC games and this was great. Sometimes it had troubles connecting to my friend’s parsec and I’m not sure if it had to do with my controller or their PC. But overall it functions really well

  
",Color: Black
99,296,"







  
  
    The Best (cheap) Controller Yet
  
",5.0,Wick,"Reviewed in the United States September 14, 2020","









  
  
    
  Bought this as a replacement controller since my old one got packed in a moving box, and I'm pleasantly surprised by how well the buttons and the control sticks feel. I was expecting them to stick and be all plastic-y like all the other Xbox bootlegs. I don't expect this to last long given how cheap it was but hey, for being in a pinch, this thing owns.

  
",Color: Black
100,347,"







  
  
    Still working after a few months
  
",5.0,MeanTofu,"Reviewed in the United States February 27, 2021","









  
  
    
  My husband hasn’t complain about it yet so I’m guessing it is still working grrreat!

  
",Color: Black
101,124,"







  
  
    Sticks don't have fine control.
  
",2.0,William Hemstrom,"Reviewed in the United States November 28, 2019","









  
  
    
  Sticks have almost no range where they have intermediate input--it goes from no input to max input very quickly, with a bit of stickiness between no and some input. As a result, there isn't really any fine control of the sticks. For some games, this is probably fine; for a first/third person shooter, it's basically not usable. Otherwise nice construction and responsiveness.

  
",Color: Black
102,115,"







  
  
    Very flimsy cord sheath
  
",2.0,TheDonglesofFerf,"Reviewed in the United States December 30, 2020","









  
  
    
  I bring this guy into work with me because I am a bad employee. I generally wrap it up and throw it in my backpack 5 days a week, but after, what has it been, a couple months? I dunno the exact dates. Point is, the cord sheathing came undone from the top of the controller way more quickly than any of my actual xbox controllers have. I legit wish I would have just gone in for the PC wireless dongle and a regular wireless controller.

  
",Color: Black
