,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
55,121,"







  
  
    but I really like it. I don't give myself enough time to ...
  
",4.0,Tahnee Page,"Reviewed in the United States December 15, 2015","









  
  
    
  I've heard mixed reviews about this. Some people (like Alton Brown) said it was junk, but I really like it. I don't give myself enough time to cook breakfast in the morning before work because typically I'm leaving the house anywhere between 6:30 and 7:30 am, so I get up, get ready and go. I like to grab my breakfast on the go or something I can put together when I get to work. A gadget like this helps, because not only are frozen breakfast sandwiches expensive, but they are honestly gross. This is cheaper and tastes better. Only thing about it is that it's best to make it and then let it sit for like 10 minutes because it's very hot when it comes off and it's messy. Letting it sit to cool down keeps it together and more manageable to eat. I've used ham, that precooked microwavable bacon, steak-ums and frozen sausage patties (which is the only one I precook in the microwave before I put it in the sandwich to cook with it). I like to make my sandwich the night before, put it in a sandwich baggie and then microwave it for like 30 seconds in the morning when I get to work. Very convenient for me.

  
",Style Name: Red SingleDesign: Sandwich Maker
56,467,"







  
  
    This is cool
  
",5.0,Amazon Customer,"Reviewed in the United States January 12, 2021","









  
  
    
  Saves a lot of $ compared getting our sausage muffins at Micky-D's

  
",Style Name: Silver SingleDesign: Sandwich Maker
57,395,"







  
  
    Easy and fast
  
",5.0,Tampa Bay,"Reviewed in the United States May 30, 2020","









  
  
    
  So easy to use,  I make an egg with a muffin every day for breakfast. I wait to put the cheese on because otherwise it melts everywhere. Its so good!

  
",Style Name: Black SingleDesign: Sandwich Maker
58,337,"







  
  
    OMG I love this little guy.
  
",5.0,Meighan Walker,"Reviewed in the United States October 11, 2020","









  
  
    
  In the history of my family's small appliance use, this is the only one that we all use all the time.  I am gluten free and have made breakfast sandwiches using GF English muffins which are the bomb.  I make several on a Sunday night so kids and spouse can just grab, warm up, and go.  It is small and can fit in a drawer instead of on the counter with the bigger useless appliances.  This little guy saved breakfast!

  
",Style Name: Silver SingleDesign: Sandwich Maker
59,37,"







  
  
    Perfect!! Love this sandwich maker!!
  
",5.0,Marc Marcus,"Reviewed in the United States October 14, 2020","









  
  
    
  Extremely nice. Makes PERFECT sandwiches!! Just follow the directions carefully—pre-heat, completely close the egg hot plate, don’t push down on the top cover, and only use up to a large-size egg. Also it helps if you pour the egg batter in slowly to allow it to cook a little as you pour so it doesn’t leak. Don’t add sugary items as they might burn as things cook (add that afterwards).I may have strange tastes but here’s my recipe: English muffin bottom + 1 cheddar cheese slice + 2 cooked ham slices (or 2 pre-cooked bacon slices, broken in halves) + large egg batter + 1/4 TBS peanut butter + English muffin top. I found the peanut butter burned a little so you might want to add that after it’s done. Yum!

  
",Style Name: Red SingleDesign: Sandwich Maker
60,407,"







  
  
    A little life-changing piece of equipment!
  
",5.0,SweetPea,"Reviewed in the United States January 30, 2014","









  
  
    
  We regularly spent $10 a weekend on Panera breakfast sandwiches (which I still very much love) but in an effort to be more financially conscious, we bought this sandwich maker and it is AWESOME.  Takes a little prep work... we cook our bacon first and scramble the egg a little bit in a separate bowl, but other than that it is SO easy!  It literally comes out as a perfectly cooked piece of breakfast architecture.  English muffin, perfectly cooked bacon, scrambled egg (little salt and pepper) and Vermont white cheddar... My God, it's glorious.  Very easy to clean too.  Does it GET any better??

  
",Style Name: Red SingleDesign: Sandwich Maker
61,374,"







  
  
    Does not work as advertised.
  
",1.0,fred boltz,"Reviewed in the United States March 16, 2019","









  
  
    
  Total fail. Burnt bagel, raw egg, messy waste of food. See photos.

  
",Style Name: Black SingleDesign: Sandwich Maker
62,79,"







  
  
    Convenient Sandwich Maker
  
",5.0,Leona Delene,"Reviewed in the United States January 6, 2018","









  
  
    
  I bought this as a White Elephant gift, but my son ended up with it at the end of the game so it came home with us. I’m surprised at how convenient this little sandwich maker is. I was really worried about cracking an egg into it but the plate is so hot there is no spill-over. As someone who tends to skip breakfast, this is a great way to make something quick with a good amount of protein. My favorite combination, so far, is english muffin, pre-cooked sausage patty, cheddar, egg, spinach leaves. Not only do all the ingredients come together nicely, but the muffin gets nice and crispy on the outside. Clean up is easy since the stacking segments come out so everything can be wiped down.

  
",Style Name: Silver SingleDesign: Sandwich Maker
63,112,"







  
  
    Would highly recommend!
  
",5.0,JLou,"Reviewed in the United States December 12, 2019","









  
  
    
  I have one of these and I bought a second one for my mom for Christmas. I really hope she enjoys it as much as I enjoy mine!!! It’s so quick and easy. Dishwasher safe center! Easy to wipe down and clean. Saves so much money!!!! I used to be obsessed with McDonald’s McMuffins. Now I can make my own and make them a lot healthier. I love it!!! My mom hits up the drive thru almost every morning on the way to her dental office. Now she won’t have too. You’re welcome mom!!

  
",Style Name: Black SingleDesign: Sandwich Maker
64,30,"







  
  
    Same design as my old one
  
",3.0,Susan H.,"Reviewed in the United States February 4, 2020","









  
  
    
  I needed to replace my old Hamilton Beach Breakfast Sandwich Maker as the old one (very many years old) was peeling on the inside.  Not sure that it was safe to use with food with non-stick surface peeling off.  So I ordered a new one - exactly the same but seemed flimsy.  The center section is very loose and the insert comes off much too easily.  I'm sure it will be fine and I ordered a second one for our vacation home.  It's a great addition to the kitchen and has a small footprint.  You can use it without a muffin and just slide the egg & bacon/ham on to toast over a slice of cheese.

  
",Style Name: Silver SingleDesign: Sandwich Maker
65,298,"







  
  
    Thank you for making this great appliance!
  
",5.0,Matthew,"Reviewed in the United States June 24, 2019","









  
  
    
  Although I found it odd to put the egg and top of your sandwich in the same compartment, this thing is amazing! Nothing sticks to it! Not the egg, not cheese, nothing! Super easy to clean. Super easy to disassemble and reassemble. 4 minutes is all it takes. Awesome piece of kitchen I now use often!

  
",Style Name: Silver SingleDesign: Sandwich Maker
66,219,"







  
  
    Great gift
  
",5.0,Karla A.,"Reviewed in the United States January 17, 2021","









  
  
    
  Purchased this for my husband as a Christmas present, but really the entire family has benefited! =)  As described only wish one could cook 2-4 at a time.

  
",Style Name: Black SingleDesign: Sandwich Maker
67,531,"







  
  
    Perfect sandwich maker
  
",5.0,erika Poehls,"Reviewed in the United States February 11, 2021","









  
  
    
  This thing works exactly as promoted.  Preheat for 5 minutes, add English muffins cheese and egg. 5 minutes later a perfectly cooked breakfast sandwich. Super easy to clean and store

  
",Style Name: Red SingleDesign: Sandwich Maker
