,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
70,42,"







  
  
    Awful toaster
  
",1.0,Lisa,"Reviewed in the United States September 1, 2019","









  
  
    
  The first thing I noticed is that the toaster does not allow for you to adjust (decrease) the amount of time you want your food in the toaster.  If you set it for 10 minutes and then decide to change it to 5 minutes, the knob does not allow you to decrease the time.  It only allows you to increase the time.  So if you set the timer for 10 minutes and take your food out of the toaster after only five minutes, the toaster will continue running for another five minutes.  Secondly, and most importantly, the toaster takes forever to heat anything up.  As an example, I recently took a pancake out of the fridge (it was not frozen) and put it in the toaster for ten minutes.  By the end, it was barely luke warm.  Even when I use the baking function at the highest temperate possible (450 degrees), it takes an extraordinarily long time to heat anything up.  Don't waste your money on this.

  
",
71,887,"







  
  
    Ridiculous
  
",1.0,molly,"Reviewed in the United States December 20, 2018","









  
  
    
  I finally got my oven and followed the ""before first use"" instructions -TO THE LETTER- but within 5 minutes on the toast function the heating element stopped working and wouldnt turn back on. Total waste of money.

  
",
72,761,"







  
  
    Great function and power for the price
  
",5.0,Marc R. Murano,"Reviewed in the United States November 25, 2019","









  
  
    
  I liked the fact that the unit heated up quickly.  It was very powerful and took a few times to get the temp right.

  
",
73,560,"







  
  
    Easy to use toaster oven
  
",5.0,Amazon Customer,"Reviewed in the United States February 28, 2021","









  
  
    
  I use this toaster over primarily for baking polymer clay and the oven does an excellent job of heating the oven and baking the clay. This aesthetic of the oven is nice and the functions easy to control. I especially like that it has a feature that allows you to leave the oven on for any amount of time (""Stay On"" option on the time control) for extended bake times. Great purchase for the price, I have no regrets.

  
",
74,604,"







  
  
    Great!
  
",5.0,Mo Shea,"Reviewed in the United States March 20, 2019","









  
  
    
  We needed a new toaster at work so I figured I would buy this and give it a try! I love how it’s spacious inside but doesn’t take up a ton of counter space (smaller footprint than our OLD one, but more room inside) and it works great! Everyone at my store is super happy with my purchase and I’m happy to have this quality toaster around for many years to come!

  
",
75,827,"







  
  
    magnificent oven!!
  
",5.0,deac john,"Reviewed in the United States August 24, 2019","









  
  
    
  This oven surpasses my wildest thoughts.  It is easier to use because it has a timer.My use is guess work as It came with no instructions.

  
",
76,266,"







  
  
    Toasts Evenly!
  
",4.0,Bonnie G Zwicker,"Reviewed in the United States February 22, 2021","









  
  
    
  Was unhappy with all the toaster ovens I had either bought (and then returned) or researched on-line.  They all use the same type of control knob that is hard to use.  I decided to try Mueller brand from Austria and after struggling with how to use it properly....finally got it figured out.  Very happy with how evenly it toasts and it is very quick as well.  Our old toaster took so long to toast but Mueller brand is very efficient.  The one down side is that the crumb tray is not removeable for cleaning purposes.  I just vacuum it out.

  
",
77,211,"







  
  
    I like that the heating element is protected. So far, works well but toasts quickly.
  
",5.0,CCR68,"Reviewed in the United States May 28, 2019","









  
  
    
  This is a small oven, good if you have limited space. What I like about this oven is that the heating elements have a metal guard to shield from melted cheese and crumbs landing on them. This oven toasts quickly so you will have to watch it and experiment with the temperature settings. For me, this is not a problem. This little oven heats up fast. So far, I've only used it for toast and heating up leftover pizza. The crumb tray doesn't come out. There is a knob on the bottom which opens up but stays attached to the appliance. You may have to tilt the toaster up to clean it properly.

  
",
78,209,"







  
  
    Size was number 1 consideration, power #2
  
",4.0,iamtom,"Reviewed in the United States November 1, 2020","









  
  
    
  It fits in the relatively small space we have for it and it's got more power than the one we had that ""died"".  We're still getting used to the proper settings to do what we want to do.  So far so good, we'll see how it goes as we go along.

  
",
79,11,"







  
  
    Poor design, the door stuck and broke.
  
",1.0,Kamie,"Reviewed in the United States September 29, 2018","









  
  
    
  I should have just send it back after it came, it felt flimsy and very light weight. After two weeks the door started becoming stuck and didn't want to open. Maybe it got damaged in shipping? The box wasn't damaged in any way. Haven't seen anyone else mention this problem I had.Anyway today, trying to open the door, the hinge just snapped.Sending it back, can't use it with a broken door.

  
",
80,638,"







  
  
    Works well
  
",5.0,Ricksters,"Reviewed in the United States June 22, 2020","









  
  
    
  Needed a toaster because I hate turning on the oven for bread and small things. I was supposed to get a free julienne peeler with it but it never arrived.

  
",
81,936,"







  
  
    Don’t Buy
  
",5.0,ALGREEN,"Reviewed in the United States January 24, 2021","









  
  
    
  Crap very disappointed the door hinge broke after one month use

  
",
82,447,"







  
  
    Company great - not sure about the product yet
  
",2.0,JaneDeaux,"Reviewed in the United States May 25, 2020","









  
  
    
  Looks good, cleans easily but I still haven’t worked out the setting I need to put it on so I don’t burn my rolls or biscuits on the bottom. That’s a sticking point with me. The company I bought it from was great and I received it in a timely manner. I might not order this particular item again but I would buy from the company.

  
",
83,603,"







  
  
    A Great Purchase
  
",5.0,Markmarcus,"Reviewed in the United States September 21, 2020","









  
  
    
  I liked the door and the compact size of the toaster oven. It is perfect for me because I use it at the office in my shop. It also looks pretty cool, kind of vintage-retro.

  
",
