,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
63,253,"







  
  
    Non-Returnable
  
",1.0 ,Kathy Elliott,"Reviewed in the United States October 23, 2019","









  
  
    
  Amazon suggested this purchase, 8 batteries, when I ordered a product that needed 9 volt batteries.  However, when the product arrived, it required only one battery.  Also, when returning the product, I tried to return these unneeded batteries.  Amazon informed me that they are non-returnable.  That fact is not clearly stated in the item description.

  
",Style: 8 Pack 9V
64,119,"







  
  
    BZzzzz Gzzztztzzz Fzzztzzzzz
  
",4.0 ,Francis H. Roberts,"Reviewed in the United States November 3, 2019","









  
  
    
  The coolest thing about Amazon batteries is that they come in easy to open/close cardboard boxes.  Way better than those plastic coffins regular brand batteries come in - by the time I get a battery out of Energizer packaging my blood pressure has gone through the roof and my will to live has been sapped.Can't say much about the longevity just yet.  The 9V batteries went (easily) from the box into CO2 detectors.  Hopefully this review will be long forgotten by the time they die.

  
",Style: 8 Pack 9V
65,261,"







  
  
    ***SAFETY WARNING***
  
",5.0 ,Amazon Customer,"Reviewed in the United States May 21, 2020","









  
  
    
  These seem great, but the packaging sucks.I just wish they'd put a warning label or use opaque wrapping. The terminals are covered and the batteries won't work unless the clear plastic wrapping is removed.We all use these for smoke detectors, so HEADS UP, remove the plastic wrapping from the battery before using. (Not before, because they could drain/start a fire packed in the box the way they are.)I just replaced the batteries in all of our six smoke detectors; then had to scramble around to take them out and remove the wrapping because our dogs were losing their minds due to the chorus of warning chirps all over the house.

  
",Style: 8 Pack 9V
66,56,"







  
  
    Dont waste your money
  
",1.0 ,D. Barber,"Reviewed in the United States June 27, 2019","









  
  
    
  I purchased these batteries approximately 6-8 months ago believing they would be of the same quality as name brand alkaline batteries...only cheaper.  Well, in this case the old adage you get what you pay for is quite true.  On average, the life cycle of each of these batteries has been about one month.  You will get the same results from the old non-alkaline batteries that are sold cheap.  They DO NOT LAST.  I guess there really is a reason that name brand batteries are so expensive.  Dont waste your money on this crap.

  
",Style: 8 Pack 9V
67,142,"







  
  
    Spicy
  
",5.0 ,T Newman,"Reviewed in the United States November 25, 2020","









  
  
    
  I put the entire pack on my tongue to see if they were all charged up.  It's been a week and I still can't taste anything, but that's ok since my wife's cooking isn't that great.In all seriousness, these appear well made and a great value for the amount of batteries you get for the price.  If they end up being junk I'll update my review.Would buy again!

  
",Style: 8 Pack 9V
68,269,"







  
  
    Lasted barely a month
  
",2.0 ,Bart,"Reviewed in the United States January 18, 2021","









  
  
    
  Bought these Dec 9th to replace smoke detector 9V batteries. Here it is Jan 18th and just replaced one of the new batteries.  When reviewing it asked about packaging. Don't think they need to individually shrink wrap the batteries. A little disappointing overall. First and I guess last time buying Amazon batteries.

  
",Style: 8 Pack 9V
69,250,"







  
  
    Be careful with these!
  
",1.0 ,Jo Walker Cooper,"Reviewed in the United States July 12, 2020","









  
  
    
  Put one in my tens unit and within 30 minutes I started smelling something chemical. My entire unit was hot to the touch, and when I pulled the battery out the wrapping was starting to crack and I had to use a cloth to hold it it was so hot! Beware!

  
",Style: 8 Pack 9V
70,290,"







  
  
    Smaller than other 9v batteries...so they don't fit...and don't last
  
",1.0 ,Amazon Customer,"Reviewed in the United States April 2, 2020","









  
  
    
  1.  This is bizarre, but I bought these for my TENS device (muscle stimulation) and I have to wedge some paper towel into the battery compartment to hold the battery against the contacts because THESE BATTERIES ARE PHYSICALLY SHORTER than the Duracell and Eveready batteries I've used before. Is that crazy or what?!2.  The Duracell battery I took out had lasted for well over a week of use (5 or so hours a day)...the Amazon Basics literally lasted a day.3. Less expensive, but never again!

  
",Style: 8 Pack 9V
71,149,"







  
  
    Test And Power Fine, Contact Leads Covered
  
",5.0 ,,"Reviewed in the United States April 14, 2020","









  
  
    
  These are cheaper alternatives to Duracell, but they work well.  I had a set that had silver cores and black tops, but the connectors were all the same.  Spending the morning replacing all of my smoke alarm batteries, these fit and hopefully their power will hold for at least six months.  These come in a simple to open brown box and the contact leads are covered in plastic.

  
",Style: 8 Pack 9V
72,41,"







  
  
    LONG LIFE ---- GOOD VALUE FOR THE $$
  
",5.0 ,JABROU,"Reviewed in the United States January 17, 2021","









  
  
    
  I had used Duracel for years then Sam's Club stopped carrying them.  I have used an Interferential Unit (like a TENS unit) for pain control.  It is a wonderful device but they EAT batteries.  Duracel always gave me the longest battery life for pain control during work hours.  I found these on Amazon and tried them, hoping that because Amazon put their name on the product meant the product was worthy of its reputation.  I was not disappointed.  I get a full day's use out of each battery.  The price is reasonable, especially compared to the alternatives.  I even tried rechargeable batteries, but they barely lived 2 hours and then take forever to recharge.  Now that I have found a place to recycle my used batteries, I don't feel like I am polluting the environment in order to control my pain in a non-pharma manner.  The 3 on the packaging is just because the plastic is so thick it is hard for me to get off.  You may not think that is important.

  
",Style: 24 Pack 9V
73,139,"







  
  
    They work great... when they fit.
  
",3.0 ,Lance G. Faler,"Reviewed in the United States July 28, 2018","









  
  
    
  This may sound crazy, but these batteries aren't the standard 9v size!  They are just a fraction of an inch thicker around the outside.  So small of a difference that it is imperceptible until you go to use this battery in something formed exactly to the standard 9V battery size.  In my case, I have a Taylor acoustic guitar.  It has a removable ""caddy"" for the battery.  The caddy needs to fit the battery tightly, because you don't want to hear a battery rattling around while you are playing.  Other name-brand batteries fit like a glove, but this battery simply would not fit.  I almost broke the caddy trying to force one of these before I gave up and bought a different brand.Fortunately, I have a lot of guitar pedals and other guitar accessories that use 9V and they do not have such tight constraints, so I was able to use these batteries just fine, and they perform well.  I was definitely disappointed to find that they wouldn't fit in my guitar, though, as that's the whole reason I ordered a new pack of 9Vs and thought I would try these out.

  
",Style: 8 Pack 9V
