,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
124,25,"







  
  
    Can Never Go Wrong with Band-Aid Brand Band-Aids
  
",5.0,Anthony Carlson,"Reviewed in the United States June 14, 2019","









  
  
    
  After throwing my box of misfit bandaids out the window (I picked them up to avoid being a litterbug), I opened my new Band-Aid Brand band-aids with excitement and relief. Then I realized I no longer had an injury to patch-up, but held firm in my confidence that my next cut, scrape, puncture, etc. will not suffer the embarrassment ad wastefulness of weak adhesion, requiring repetitive replacement throughout the day. To quote the tune that has jingled in my ear since  i was a young boy:  I am stuck on Band-aid because Band-Aid's stuck on me.

  
",Size: 100 Piece Assortment
125,175,"







  
  
    Great bandages
  
",5.0,Danny Haskal,"Reviewed in the United States March 11, 2021","









  
  
    
  Great bandages Easy to remove I’m stuck really good

  
",Size: 100 Piece Assortment
126,562,"







  
  
    STAY ON!
  
",5.0,Donna  Sabey,"Reviewed in the United States May 30, 2019","









  
  
    
  PUT ON IT STAYS

  
",Size: 100 Piece Assortment
127,110,"







  
  
    Amazing
  
",5.0,JCH,"Reviewed in the United States September 11, 2020","









  
  
    
  These are the best!  My daughter can wear them an entire day at the pool and they stay on!  Best bandaids I’ve ever bought for water use!

  
",Size: 100 Piece Assortment
128,838,"







  
  
    One Star
  
",1.0,Amazon Customer,"Reviewed in the United States March 27, 2018","









  
  
    
  Came all busted up .. missing bandaids

  
",Size: 100 Piece Assortment
129,381,"







  
  
    The Best
  
",5.0,Jacqueline ,"Reviewed in the United States February 15, 2020","









  
  
    
  Best sticking flexible Fabric band-aids.

  
",Size: 100 Piece Assortment
130,1028,"







  
  
    Super adhesion!
  
",5.0,Alan,"Reviewed in the United States March 3, 2021","









  
  
    
  Takes the little hairs off with them but that's the sacrifice for super adhesion. Best band aids out there.

  
",Size: 100 Piece Assortment
131,885,"







  
  
    they're bandaids
  
",5.0,ecsunshine,"Reviewed in the United States July 28, 2019","









  
  
    
  large box, good value

  
",Size: 100 Piece Assortment
132,419,"







  
  
    Great bandages
  
",5.0,Jeanette Paulsen,"Reviewed in the United States October 7, 2019","









  
  
    
  Great bandage, adhere well, even when in the ocean.

  
",Size: 100 Piece Assortment
133,57,"







  
  
    Great.
  
",5.0,All This Glass and Wood,"Reviewed in the United States March 20, 2019","









  
  
    
  Brand name quality, but still at a better price than my neighborhood store (Walgreens/Duane Reade). The flexible fabric sticks better versus sheer/clear. If you want it to really stay on your finger, etc., even through hand-washings, get it to stick to itself as you wrap it around your finger. I can't accurately describe this in words, but I think you know what I mean, haha!

  
",Size: 100 Piece Assortment
134,233,"







  
  
    And a brand always the best
  
",4.0,JAZZY,"Reviewed in the United States March 20, 2021","









  
  
    
  Nothing like material bandages

  
",Size: 100 Piece Assortment
135,163,"







  
  
    FANTASTIC
  
",5.0,lyz,"Reviewed in the United States February 17, 2021","









  
  
    
  The best band-aids I ever bought! Wish they had more variety on sizes

  
",Size: 100 Piece Assortment
136,618,"







  
  
    Good value
  
",4.0,sparkuri,"Reviewed in the United States August 1, 2018","









  
  
    
  Good value.Band aid could improve this product by dividing sizes with partitions of any kind.

  
",Size: 100 Piece Assortment
137,177,"







  
  
    These are the best
  
",5.0,Amazon Customer,"Reviewed in the United States June 8, 2020","









  
  
    
  Different sizes. I kept only Man sized bandages but wife needs smaller so She liked this assortment.

  
",Size: 100 Piece Assortment
138,203,"







  
  
    A Great Product;
  
",5.0,Dr Linda Jenkins,"Reviewed in the United States August 14, 2020","









  
  
    
  I love this product and its a mainstay in bbn out Medicine Cabinet.

  
",Size: 100 Piece Assortment
139,394,"







  
  
    Band-aid
  
",5.0,larsencarol,"Reviewed in the United States February 14, 2020","









  
  
    
  I wanted Band-Aids that were cloth.

  
",Size: 100 Piece Assortment
140,469,"







  
  
    nice
  
",5.0,monea,"Reviewed in the United States January 22, 2020","









  
  
    
  kinda good band aids.

  
",Size: 100 Piece Assortment
141,120,"







  
  
    Bandaid moves with you not against you.
  
",5.0,Rhonda,"Reviewed in the United States November 8, 2020","









  
  
    
  Great ahesion, easy to remove and water resistant. Everything you need in a bandaid.Great bandaid that lasts along time.

  
",Size: 100 Piece Assortment
142,514,"







  
  
    well
  
",5.0,Jiangye,"Reviewed in the United States May 21, 2020","









  
  
    
  Band-aid brand flexible fabric adhesive bandage for wound care and first aid, very easy to use

  
",Size: 100 Piece Assortment
143,485,"







  
  
    The best band aid around
  
",5.0,Chris Quinn,"Reviewed in the United States January 11, 2020","









  
  
    
  The only band aids I use!

  
",Size: 100 Piece Assortment
144,709,"







  
  
    Not really worth buying
  
",3.0,jason,"Reviewed in the United States December 29, 2019","









  
  
    
  It's okay I wouldn't buy it again you can buy H-E-B brand is better

  
",Size: 100 Piece Assortment
145,829,"







  
  
    band-aids. you need them.
  
",5.0,JOSHUA D BLANKENSHIP,"Reviewed in the United States January 13, 2017","









  
  
    
  band-aids.  you need them.  don't get the cheap kind

  
",Size: 100 Piece Assortment
146,683,"







  
  
    They are Bandaids!
  
",5.0,Nalon1,"Reviewed in the United States February 2, 2018","









  
  
    
  I am stuck on Band-Aid 'cause Baind-Aid's stuck on me!

  
",Size: 100 Piece Assortment
147,528,"







  
  
    Bandaids work well
  
",4.0,RP2,"Reviewed in the United States October 17, 2019","









  
  
    
  Bandaids work well

  
",Size: 100 Piece Assortment
148,914,"







  
  
    Outdated Technology and Poor Quality
  
",2.0,I Shop 2,"Reviewed in the United States March 23, 2017","









  
  
    
  First time a J and J product has disappointed us. This fabric bandaid is not waterproof and often does not stick correctly. Not pliable enough for example to use on a finger or other awkward or angled area. Heavy looking. J and J makes so many varieties of this item...this is not the one for every day use  in our family. We like the sheer or antibiotic bandaid. Thought we would try this type but big mistake. It is heavy duty in terms of the weight of the fabric. A disappointment.

  
",Size: 100 Piece Assortment
149,400,"







  
  
    The Perfect Bandage
  
",5.0,Kirstin Brown,"Reviewed in the United States November 17, 2019","









  
  
    
  This is a great value pack and cover's our family's needs for months at a time.

  
",Size: 100 Piece Assortment
150,608,"







  
  
    Sadly,  I cut myself too often so I'm glad to have them...
  
",4.0,Laurel Reece,"Reviewed in the United States June 25, 2018","









  
  
    
  They are good for what they're for...but they are not water proof.

  
",Size: 100 Piece Assortment
151,697,"







  
  
    Great Product
  
",5.0,Paulina,"Reviewed in the United States March 7, 2020","









  
  
    
  Exactly what you expect from Bandaid

  
",Size: 100 Piece Assortment
152,380,"







  
  
    Good Product
  
",5.0,Babsi,"Reviewed in the United States October 28, 2020","









  
  
    
  Excellent baindades.

  
",Size: 100 Piece Assortment
153,458,"







  
  
    Best band aid
  
",5.0,Kimberly,"Reviewed in the United States January 11, 2020","









  
  
    
  Great Durable & Water Proof! Excellent

  
",Size: 100 Piece Assortment
154,793,"







  
  
    LIFE CHANGING
  
",5.0,Tiffany Wilson,"Reviewed in the United States August 16, 2019","









  
  
    
  GOD I LOVE THESE BAND-AIDS.

  
",Size: 100 Piece Assortment
155,174,"







  
  
    Workplace and home
  
",5.0,M ALICIA WILSON,"Reviewed in the United States March 1, 2020","









  
  
    
  How can you go wrong with more than enough in stock at the right price?!  Buying it here, online, saves me time and money.

  
",Size: 100 Piece Assortment
156,397,"







  
  
    Good value
  
",5.0,Brian Justin,"Reviewed in the United States June 30, 2019","









  
  
    
  The adhesion is so strong I almost tested it with a bowling ball but decided not to.

  
",Size: 100 Piece Assortment
157,361,"







  
  
    Costco great value
  
",5.0,Josie M.,"Reviewed in the United States June 17, 2020","









  
  
    
  Big fan of bandaid product! Weave kindExcellent amazon value price👌

  
",Size: 100 Piece Assortment
158,804,"







  
  
    Durable
  
",5.0,Megan Larew,"Reviewed in the United States November 18, 2018","









  
  
    
  Would definitely recommend these band aids for active people.

  
",Size: 100 Piece Assortment
159,687,"







  
  
    Five Stars
  
",5.0,Kelly Shaw,"Reviewed in the United States August 2, 2018","









  
  
    
  my favorite bandaids!

  
",Size: 100 Piece Assortment
160,779,"







  
  
    Five Stars
  
",5.0,KJ,"Reviewed in the United States December 24, 2017","









  
  
    
  Best band aid ever.

  
",Size: 100 Piece Assortment
161,990,"







  
  
    good adhesive and easy to peel it off
  
",5.0,Manufacturing,"Reviewed in the United States March 11, 2021","









  
  
    
  this is another must have, for sure it is going to be used. but good one easy to work with not too sticky not to weak and peel off without any problem, this is the one

  
",Size: 100 Piece Assortment
162,685,"







  
  
    Nice and flexible
  
",5.0,Ashy,"Reviewed in the United States June 15, 2018","









  
  
    
  Works as expected. Nice and flexible.

  
",Size: 100 Piece Assortment
163,131,"







  
  
    Size selection in good
  
",5.0,Carol E. White,"Reviewed in the United States February 27, 2021","









  
  
    
  I like the price, quality and variety of sizes in this bulk package of bandaids.

  
",Size: 100 Piece Assortment
164,977,"







  
  
    honestly don't know why I ever strayed from the classic
  
",5.0,Vane B ,"Reviewed in the United States January 17, 2021","









  
  
    
  with 3 boys ive tried allll the brands, colors, shapes, characters there is and at the end I went back to this classic and don't know why I ever strayed I hope they never stop making this classic bandaid its just perfect!

  
",Size: 100 Piece Assortment
