,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
70,649,"







  
  
    Fit great... Untill
  
",3.0,Camoscrubs1234!,"Reviewed in the United States May 27, 2018","









  
  
    
  They fit perfect... But they also shrink a lot!!You have to air dry them if you want to keep them for long.Other than they are pretty and really won't come untucked.Just be sure to let them shrink!!

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
71,6,"







  
  
    STAY TUCKED is a slogan, not a different length.
  
",2.0,©ooper,"Reviewed in the United States July 29, 2019","









  
  
    
  I got the answer to my question, whether ‘Stay Tucked’ is longer than others, or only tall sizes were longer (since Talls are >50% more expensive). ‘Stay Tucked’ is nothing more than a slogan. I also ordered colored cotton tees not labeled as ‘Stay Tucked’. The packages (other than one is a 5 pack and the other 6. And the color shown on the model) are identical.I have an order arriving tomorrow of XL TALL size. I’ll update my review once I compare the two. I also have Gildan brand, so I’ll compare all three.But, if you’re ordering Stay Tucked because you think they’re longer than others, think again. All Fruit of the Loom tees say “Stay tucked” on the package (not on the shirts). The shirts only vary by the size ordered.Update - The XL TALL tees arrived today. And they’re going back. Keep in mind tall sizes are a lot more than regular sizes (XL are ~$2.50 each. XL TALL vary from ~$3.75 to $8.33 depending on vendor). So what do you get for 1 1/2 times the price? About 2” longer (2 1/2” maybe, because the shirts vary from front to back). I measured them back to back, new, right out of the package. The point being, it’s not a lot. If the difference in price was as small as the difference in length, I could understand. I bought a 5 pack of Gildan tees that are about the same as FotL for $10 ($2 each). This is not clothing that will last forever. If they get a stain or rip, or just wear out, they become rags. And if you wear them untucked or as undershirts, the regular sizes work fine. They even stay tucked.And, Tall sizes don’t have their own bag. They come in a generic FotL bag that only says it is not a toy. Nothing about the contents.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
72,532,"







  
  
    Perfect fit
  
",5.0,Jgpapillon,"Reviewed in the United States January 28, 2020","









  
  
    
  Very comfortable (size large) undershirts that fit perfectly my 5-11 190 lbs frame. I am very pleased with that purchase. The quality is fine and I am sure they will last.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
73,730,"







  
  
    Good under shirt
  
",5.0,dmendez,"Reviewed in the United States June 14, 2020","









  
  
    
  Finally a shirt that stays tucked. I'm not tall, I just like my under shirts to stay tucked.

  
",Fit Type: Tall ManSize: X-LargeColor: Tall Man - White - 6 Pack
74,641,"







  
  
    GREAT SHIRTS & ALOT!!!!!
  
",5.0,trout 1,"Reviewed in the United States April 3, 2020","









  
  
    
  THESE ARE GREAT!!!....THANKS AMAZON & FRUIT  OF LOOM!!!!!! DON'T WOORRY ABOUT THOSE NEGATIVE REVIEWS!!!!.......BUY THESE!!!!!!!

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 12 Pack
75,270,"







  
  
    not disappointed
  
",4.0,mrrebel,"Reviewed in the United States October 24, 2020","









  
  
    
  slow shipping, but a comfortable fit. order your regular size. only problem was one of the tshirts had an oil stain. probably from a conveyor belt. came in 2 separate packs. probably would've paid the same at walmart but I'm lazy..

  
",Fit Type: Tapered FitSize: LargeColor: Tapered Fit - White - 6 Pack
76,675,"







  
  
    Cheap feel
  
",2.0,Jeffrey,"Reviewed in the United States December 15, 2019","









  
  
    
  Material not as good as last time I ordered them. Feel cheap and fit is small.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
77,189,"







  
  
    CHEAP!!
  
",1.0,Mark,"Reviewed in the United States January 21, 2021","









  
  
    
  Scratches you! Very Thin, I don’t know what cotton they used but it won’t even clean my glasses without smearing!!!! Very cheap don’t buy!!! NOT THICK!

  
",Fit Type: Tall ManSize: X-LargeColor: Tall Man - White - 6 Pack
78,291,"







  
  
    Good price for 6 shirts, like the tapered fit.
  
",4.0,Jenny G.Top Contributor: Coloring,"Reviewed in the United States January 25, 2021","









  
  
    
  I like the tapered shirts. Shirts are not heavy, good for Florida heat. Not the highest quality, but still okay.Female fit size 18/20 (Large).I wash in hot water and dry in a hot dryer.They have not shrunk.

  
",Fit Type: Tapered FitSize: LargeColor: Tapered Fit - White - 6 Pack
79,112,"







  
  
    DON’T WASTE YOUR MONEY
  
",1.0,Just a Guy,"Reviewed in the United States December 11, 2020","









  
  
    
  These have not lasted at all. When they arrived there were several with holes. Like a fool I kept them thinking “oh they were a good price and most of them are fine.”  Well just a few months later, this is not the case. The majority of them have holes after two or three washes. DON’T WASTE YOUR MONEY

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 12 Pack
80,748,"







  
  
    Greatness of cotton with longer length to avoid showing when bend over.
  
",5.0,Amazon Customer,"Reviewed in the United States December 5, 2019","









  
  
    
  Well made cotton shirt, but longer length in order to avoid showing when you bend over, especially in jobs where one has to move a lot.

  
",Fit Type: Tall ManSize: LargeColor: Tall Man - White - 6 Pack
81,510,"







  
  
    Great value and comfortable. No complaints.
  
",5.0,"Nate Mc (Columbus, Ohio)","Reviewed in the United States March 25, 2017","









  
  
    
  These are great shirts. No complaints. Perfect to wear under my dress shirts during the day. I do have to often replace these every 6 mos or so but that is just me being picky because I like my shirts to be WHITE and it's tough to keep that bright white color after 10 washes...anyway great value and great product. Comfortable, soft, and fits right.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
82,378,"







  
  
    Quality shirt
  
",5.0,Jaye,"Reviewed in the United States July 8, 2020","









  
  
    
  These t-shirts are of good quality. Be mindful they are extra long, but true to size as far as width. They are meant to be tucked inside a pair of pants. If you want to wear this as a regular shirt, these may not be what you want.

  
",Fit Type: Tapered FitSize: SmallColor: Tapered Fit - White - 6 Pack
83,905,"







  
  
    Great Buy
  
",5.0,7731770,"Reviewed in the United States January 26, 2021","









  
  
    
  If you are looking for long T-shirts this is a definite go!! They are perfect

  
",Fit Type: Tall ManSize: 3X-LargeColor: Tall Man - White - 6 Pack
84,829,"







  
  
    It a tee shirt.
  
",4.0,D. C.,"Reviewed in the United States December 25, 2020","









  
  
    
  After first wash the sleeve ends curl up, but can be ironed back flat if you wanted to. I wear them as under shirts for work so that doesn’t bother me. Second time ordering.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black - 6 Pack
85,889,"







  
  
    True to size and fits well
  
",5.0,Allison Mcclure,"Reviewed in the United States November 23, 2020","









  
  
    
  True to size, and fits very well  the shirts are also very soft.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - Black/Grey - 5 Pack
86,813,"







  
  
    A little snug for my taste
  
",4.0,Tad Harris,"Reviewed in the United States December 28, 2020","









  
  
    
  A good value but ran a little snugger than I care for in the chest

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
87,845,"







  
  
    wonderful
  
",5.0,MEK359,"Reviewed in the United States March 13, 2021","









  
  
    
  awesome shirts  👏🏽👏🏽  would definitely recommend them

  
",Fit Type: Classic FitSize: 3X-LargeColor: Classic Fit - Assorted Colors - 6 Pack
88,288,"







  
  
    WARNING! Factory Rejects
  
",1.0,amandasgr8,"Reviewed in the United States May 2, 2020","









  
  
    
  WARNING: I received what appears to be factory rejects! All six of the shirts had at least one defect; stains (appear to be ink of some kind), small holes, and one had a defect in the seam under one arm. I have returned these and requested a refund; will update.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
89,883,"







  
  
    It was a gift
  
",5.0,Carol A. Evans,"Reviewed in the United States October 20, 2020","









  
  
    
  I purchased them for my daughter and she loves them!

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
90,827,"







  
  
    Husband really likes these after a first use. They're ...
  
",4.0,Jennifer D. Schlegel,"Reviewed in the United States September 3, 2017","









  
  
    
  Husband really likes these after a first use. They're longer than other large/ tall shirts that he's  had. They're not overly thick or too thin. Sleeves are short enough to fit under any polo. I'm saving a fifth star for if they also hold up well over time.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
91,566,"







  
  
    Extra long, stays tucked
  
",5.0,Amazon Customer,"Reviewed in the United States January 23, 2021","









  
  
    
  These shirts are longer than your normal white t-shirts... they stay tucked and look good under other clothes. This is the 3rd time I've ordered these!

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
