,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
226,137,"







  
  
    Very pleased!
  
",5.0,Amy Dix,"Reviewed in the United States July 24, 2020","









  
  
    
  We got lucky and only paid $299.99 for this Switch. If I were you, I would hold out until you can find one for MSRP. Don't pay these ridiculous inflated prices.It came new in the box, never used, and came with everything needed. Power adapter, dock, HDMI cable, joy-con grips, and the wrist straps. Switch had half a charge upon arrival, and set up just fine.Joy-cons work great.Reads and plays a cartridge game. I'm excited to play this more! It has very nice feeling controls, incredible graphics (compared to the Wii that I was used to), and the console is very small and compact.Don't hesitate to pick this up. But before you do, DON'T pay $400 or over for it. That's ridiculous.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
227,238,"







  
  
    Not worth $300
  
",2.0,E. Morgan,"Reviewed in the United States October 27, 2020","









  
  
    
  My son loves the switch. However, the controllers are constantly not working and we have to buy new ones which are insanely expensive. At this point, I’ve paid almost as much as the switch itself in new controllers in just one year.I am going to try the Switch light and see if that works better. So, one year of this switch cost me almost $600 due to defective controller connection and parts. Highway robbery!!

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
228,264,"







  
  
    scalpers taking advantage of the pandemic
  
",1.0,ralph ochoa jr.,"Reviewed in the United States March 28, 2020","









  
  
    
  This form of scalping should not be allowed during a pandemic.

  
",Style: ConsoleColor: Green and Blue
229,105,"







  
  
    Awesome and Beautiful Nintendo Switch console
  
",5.0,xArkSlade08x,"Reviewed in the United States December 17, 2020","









  
  
    
  It's good thing that was able to get Nintendo Switch for $299.99 few weeks ago and it arrived this week. Beautiful Nintendo Switch- Animal Crossing: New Horizon Special Edition console.It looks awesome with colors and design, and it works excellent at my home. I like that they have few free to play games and that they have SNES and NES games from Nintendo E-Shop. I can't wait to get Animal Crossing game someday. Hope they Add more free-to-play games on Nintendo Switch, add Twitch streaming app, and more apps for gamers, and be able to use bluetooth devices and console controllers with bluetooth.Hope they make more awesome and beautiful special editions designs and art Nintendo Switch consoles in the future and with 4k/8k graphics, audio, and UHD quality.Overall awesome console to own and have with my other different home consoles to play with my family and myself.

  
",Style: ConsoleColor: Green and Blue
230,168,"







  
  
    Malfunctioning Switch: A Switch Lite Pretending to be a Switch
  
",1.0,GaCruc,"Reviewed in the United States June 10, 2020","









  
  
    
  I received a Switch that is unable to connect to the TV, so, it's pretty much just a more expensive Switch Lite.  After an insane amount of troubleshooting, I was finally told by Nintendo that the product was defective.  Nintendo wanted me to ship it in for repairs, THE DAY AFTER I BOUGHT IT.  So instead of offering me an exchange, they want me to send in my BRAND NEW SWITCH for repairs.  Kind of ridiculous if you ask me, they should have replaced my Switch no questions asked.  On top of that, Amazon is not offering exchanges either. I am very disappointed that neither company has a reasonable solution for defective Switches. I will be returning this Switch, and I can tell you, it definitely wasn't worth the headache trying to get my hands on it.

  
",Style: ConsoleColor: Gray HAC-001(-01)
231,219,"







  
  
    Nintendo Switch
  
",5.0,,"Reviewed in the United States January 27, 2021","









  
  
    
  I actually purchased this so that I could have the chance to possibly play games with grandsons via the internet... so far I haven't done that.. and I have only played the Animal pet game ... it is interesting - but honestly, it's been sitting for a couple of weeks in it's charger and I haven't played it as long.  It is fun to play in your hand or on your tv... but I will say it doesn't ""consume"" me or grab my attention.  I did set it all up on my own and I am NOT technically brilliant - 60 years old.  If I can do it, you can too.  I had thought that because of the virus I would need some thing new to be a distraction, but I'd rather ride my bike or take a walk!  Ha.  I think it is a fun distraction - but apparently not every day.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
232,33,"







  
  
    Don’t give in to price gouging
  
",1.0,TempestNite,"Reviewed in the United States March 17, 2020","









  
  
    
  Don’t waste your money. Buy a regular switch or wait for new production

  
",Style: ConsoleColor: Green and Blue
233,162,"







  
  
    Defective joycons ruin an otherwise perfect console
  
",1.0,Jesus Barba,"Reviewed in the United States November 12, 2019","









  
  
    
  Almost everything about this console is perfect but the joy cons are flawed and Nintendo continues to ship the defective line as standard issue in switch and switch lite

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
234,176,"







  
  
    Beautiful Nintendo Switch!!
  
",5.0,MMayhem,"Reviewed in the United States March 21, 2020","









  
  
    
  I'm quite pleased with my brand new Switch! I specifically got it because I am a fan of Animal Crossing and was happy I got to snag one on Amazon before they sold out. It works like a normal Switch and I actually sold my old one just to get this beauty. ^_^This Switch is a SPECIAL EDITION and I hope they release more for the people that actually want it! PLEASE AVOID RESELLERS!!!

  
",Style: ConsoleColor: Green and Blue
235,279,"







  
    Muy mal servicio
  
  
",1.0,JorgeSosa,"Reviewed in the United States December 30, 2019","









  
    
  compre la switch por Amazon.com Services LLC y al momento de conectar al televisor no funciona y al reclamar la garantia me indican que no pueden hacer nada. Tenia fe de que al comprar por aca tendria mejor soporte y aseguraba una compra de calidad pero no, viendo que ahora me toca quedarme con un nintendo defectuoso hubiera preferido pagar casi el doble en alguna tienda de electrodomesticos donde si aplicaria la garantia sin ningun problema. Lastima que siendo una pagina tan buena para compras no ayuden con la garantia ni te den soluciones al equipo defectuoso.

  
  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
