,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
155,80,"







  
  
    All I wanted and more
  
",4.0,Useer,"Reviewed in the United States July 17, 2019","









  
  
    
  I've originally bought this watch only to track my workouts, mainly interested in GPS part for running/biking. This is my first tracker of this type, so I don't have much to compare to.For the price, this ended up being a great tool:- GPS is super helpful, nice to have the map of your work-out and a bunch of associated stats;- The interface is simple and easy to use;- Waterproof feature works- Battery lasts a good amount of time (usually a week or a bit under, depending on type of use, especially GPS) and recharges quickly, I've ended up using this as a watch (for time...), which I wasn't planning on originally- Heartrate, as long as there's understanding that this type of measurement isn't super accurate, it is still great to have for comparative purposes. I haven't tried adding on chest meter or anything.- Running inside / steps - not sure how accurate these are, lately for treadmill running I've been getting shorter distance estimate than what treadmill is showing.- App is pretty good and has decent stats for running, riding and general existingOne gripe I have is that the watch isn't able to receive texts, weather, etc from my phone for some reason. I've re-uploaded the app and still have issue here...Overall, this is a great fitness watch. Would buy again (but hopefully not too soon)

  
",Color: BlackStyle: Watch Only
156,490,"







  
  
    Good GPS Watch but Poor Looks
  
",3.0,Yashwant Chauhan,"Reviewed in the United States January 12, 2019","









  
  
    
  The watch is a typical Garmin product, functional with poor aesthetics. One thing that bothers me is the gap between the edges and screen. Dirt , sea salt gathers in there. I don't know what is the screen material but its impossible to keep it clean. The strap also catches lint. The HR sensor shows about 5 to 10 beats lower. Other than these issue its quite durable fitness watch with a good battery life.

  
",Color: BlackStyle: Watch Only
157,82,"







  
  
    Not accurate at all!
  
",1.0,Surfergirl,"Reviewed in the United States June 2, 2020","









  
  
    
  Ok so I had an older Garmin before treating myself to this upgrade. The older one wasn’t the best for keeping track of your pace accurately but at least it kept track of my heart rate accurately. This new Garmin sucks!!!!!! If I could give it less than 0 stars I would! The heart rate monitor is 100% off! I know this because I’ve been on machines that keep track of it as well and the machine will say my heart rate is 165, which I know to be true because I’ll be dying and this Garmin says my heart rate is 50! It’s extremely frustrating when you’re trying to keep track of your progress and calories burned and your stupid watch basically says you’re being a lazy couch potato when in reality your sweating your ‘balls’ off! I don’t recommend this product if you’re an active person who is looking to keep track of your heart rate accurately!

  
",Color: BlackStyle: Watch Only
158,173,"







  
  
    Great for running, walking, and biking. Not good at step counting.
  
",4.0,stephanie,"Reviewed in the United States January 26, 2019","









  
  
    
  This is a great fitness watch and I wear it all day long as well. The battery life is good and it's clear when it's time to charge it up. It's waterproof so I never have to worry about exercising in the rain. It is irritating that the watch will randomly update and I have to plug it into my computer to get the home screen back. I also find that the step counter is wildly off when I go hiking and don't have it in activity mode. I did a 7 mile hike with some friends and my watch told me I had only walked 3 - 4 miles worth of steps. If you want to focus on step counting, this is not the watch for you.

  
",Color: LimeLightStyle: Watch Only
159,359,"







  
  
    Great watch!
  
",5.0,beks,"Reviewed in the United States May 16, 2020","









  
  
    
  I love this watch! I wear it daily. I’ve had it for a few months. I use it mainly for exercise, but having it connected to my phone has been nice. I would buy it again. It was a great price for all that it does!

  
",Color: BlackStyle: Watch Only
160,525,"







  
  
    Great first time garmin! Love it!
  
",5.0,todayhooks,"Reviewed in the United States August 10, 2019","









  
  
    
  Pretty accurate but sometimes took a while to connect/get gps. Just turn on a couple min before run. Great for your first garmin!

  
",Color: BlackStyle: Watch Only
161,365,"







  
  
    great for distance running as well as wearing out and about
  
",5.0,Ira S.,"Reviewed in the United States May 1, 2017","









  
  
    
  I purchased this after being really disappointed in the forerunner 10/15. I wanted a watch to track me on the tread mill, on distance runs/half marathons- and something I could wear around the city and into the office and still look normal. Unlike its predecessors, the 35 lends itself to this. It does a nice job on runs with pace and distance, accurate gps. Let's you customize the data fields you see during runs as well as cool interval training modes.

  
",Color: WhiteStyle: Watch Only
162,321,"







  
  
    Undependable Heart Rate Monitor
  
",3.0,Stephen B. Chase,"Reviewed in the United States March 21, 2019","









  
  
    
  I was excited to have an alternative to a chest strap heart rate monitor. After two months of light use, Garmin 35 heart rate monitor became grossly inaccurate. Troubleshooting with Garmin's help advice not effective. GPS distance data is accurate. Judged by the myriad of other uses observing the same deficit,  it appears that wrist heart rate monitor technology not yet worth buying.

  
",Color: BlackStyle: Watch Only
163,351,"







  
  
    Good value for the price
  
",4.0,Grateful D,"Reviewed in the United States September 8, 2020","









  
  
    
  This is a surprisingly comfortable watch. The interface and functionality are fairly straight forward. However, I did have to look for an online tutorial to accurately set the time.The mileage can be set in kilometers or miles which is helpful.The watch comes with a usb cord that has a clip that attaches to the watch. There is no outlet adapter included.Overall, good buy if you’re not looking for a complicated and expensive watch to measure your physical activities.

  
",Color: BlackStyle: Watch Only
164,168,"







  
  
    Fitness Goal Tracking and Move Bar aren't very relilable.
  
",2.0,David Parker,"Reviewed in the United States December 26, 2019","









  
  
    
  I bought this as an upgrade to my old Garmin HR, because it included an actual GPS feature. It's a decent watch in itself, has good battery for the week, and I to like the bluetooth alerts when paired to my smartphone, but the acvtivity tracker features are horrible! The Move/Move Bar Cleared motivational features are basically non-functional,  alerting you to Move when you're already moving, or clearing when you sit down. It alerts ""Goal Reached"" 2-3 times a day when I am nowhere near my step goal. I haven't measured the heartrate tracking feature against an actual BP device, but I'm assuming it is inaccurate as well.

  
",Color: BlackStyle: Watch Only
