,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
426,233,"







  
  
    Great buy
  
",5.0,Amazon Customer,"Reviewed in the United States September 5, 2019","









  
  
    
  Was in the Path of Hurrican Dorian and this product saved us. All the store shelves here in Florida were empty. Arrived in 1 day. Will definitely be buying more and would recommend to anyone.

  
",Style: 12 D
427,332,"







  
  
    Perfect
  
",5.0,Holly Jone,"Reviewed in the United States October 14, 2018","









  
  
    
  Just great! Very cheap for the quality.

  
",Style: 24 D
428,476,"







  
  
    Just get a good battery.
  
",1.0,J D Morgan,"Reviewed in the United States December 6, 2019","









  
  
    
  They don’t last, the battery life is very short, not reliable.

  
",Style: 24 D
429,285,"







  
  
    Stock up in case of emergency. A household must have.
  
",5.0,wellison,"Reviewed in the United States June 9, 2019","









  
  
    
  Works great in my D cell Maglight. Buying in bulk is wonderful because of spring/summer thunderstorms and in winter for long term outage. I have plenty on hand to keep prepared.

  
",Style: 12 D
430,107,"







  
  
    Batteries seem OK, plastic wrap sucks.
  
",4.0,Amazon Customer,"Reviewed in the United States February 3, 2020","









  
  
    
  Batteries seem OK, but they are shrink wrapped in hard plastic film which is very difficult to remove. Takes a knife or some other kind of blade, and then one risks cutting oneself. Couldn't a different kind of plastic film could be used just as cheaply?

  
",Style: 12 D
431,118,"







  
  
    VERY short life!
  
",1.0,Sophie B,"Reviewed in the United States October 25, 2020","









  
  
    
  Unfortunately, I ordered two boxes of these worthless batteries. They do not last more than 2-3 weeks. Bad investment! Tossing them out; very disappointed!

  
",Style: 24 D
432,157,"







  
  
    dependable
  
",5.0,Keith L Perushek,"Reviewed in the United States November 4, 2019","









  
  
    
  many uses

  
",Style: 24 D
433,4,"







  
  
    They didn't last.
  
",1.0,Terence,"Reviewed in the United States March 9, 2018","









  
  
    
  I used these as a replacement for Duracell batteries in my newborn's swing.  The Duracells lasted 3 months and these batteries barely lasted a week.  We did not use the swing anymore than usual and the only thing that changed was the batteries.  Pay a little extra and get better batteries.

  
",Style: 12 D
434,138,"







  
  
    good battery
  
",5.0,Star,"Reviewed in the United States November 13, 2019","









  
  
    
  I use these, to me they are economical. Expensive ones may last longer but I do not see much difference as you have make sure batteries do not just set in the unit and go bad. For a number of reason I am comfortable buying this brand

  
",Style: 12 D
435,264,"







  
  
    Amazing value
  
",5.0,Staru,"Reviewed in the United States December 12, 2017","









  
  
    
  I don't use many things that require D cell batteries, but I needed them for an automatic pet feeder I bought. They do what they're made to do and have been supplying the feeder with the power it needs when the building's power goes out, so I don't have to worry about my cats starving to death. :> Thanks.

  
",Style: 12 D
436,94,"







  
  
    a battery is a battery so why pay more
  
",4.0,Moose MaGee,"Reviewed in the United States June 11, 2020","









  
  
    
  I buy the Amazon brand batteries and most of the time they match up with the name brands for a lot less cash. Who can tell if they last longer or shorter? I'm not sitting there measuring how long my smoke detector works.

  
",Style: 24 D
437,495,"







  
  
    C batteries
  
",5.0,ccombi,"Reviewed in the United States November 14, 2019","









  
  
    
  These alkaline and do last better than others, price is right and I like the packaging.

  
",Style: 12 D
438,123,"







  
  
    Battery life lasts forever!!
  
",5.0,AF,"Reviewed in the United States October 11, 2020","









  
  
    
  These things last forever!!! I have Luminara candles in my salon that take 2-D batteries each (it can get expensive). I tried Amazon Basics and those candles are on about 8-10 hours a day, at least 5 days a week. I change the batteries about every other month or so...don't waste your money on ""name brand"" - save it and get the same, if not better, quality of product.

  
",Style: 12 D
439,25,"







  
  
    So far so good - needs a dispenser
  
",4.0,M. Jones,"Reviewed in the United States November 26, 2019","









  
  
    
  My first impression is that they are good batteries.  I purchased several sizes (AA, AAA, D etc) and have used them in kids toys and flashlights. Battery life seems good, nothing has failed so far.  Based upon other reviews I checked them over and all seem to be manufactured correctly - these look different from older reviews so I'm thinking they are ""new and improved.""The area for improvement is the packaging. I know, minor detail.  While I like the cardboard sleeve that they come in, the batteries themselves are shrink wrapped in plastic into groups of ~4 (depends on size).  The sleeve is fragile and now I just have a pile of loose batteries (a mix of shrink wrapped and loose ones).  It would be nice if the cardboard sleeve served as something to store / organize / dispense them, like Pez candy.  The bottom edge of the box needs to open - not the side.  Duck tape to the rescue.So far, yes I'd buy them again. Although I still use name-branded 9V in the fire-alarms.

  
",Style: 12 D
440,376,"







  
  
    batteries leaked
  
",1.0,RONALD S.,"Reviewed in the United States July 19, 2018","









  
  
    
  I put these batteries in the core lantern I bought. I used the lantern two times and the batteries leaked and ruined the lantern. not I good product.

  
",Style: 12 D
441,515,"







  
  
    Pretty good.
  
",4.0,Mark Dewitt,"Reviewed in the United States April 12, 2020","









  
  
    
  Good batteries for money.  They last pretty good.

  
",Style: 12 D
442,230,"







  
  
    dead batteries when arrived
  
",1.0,Muddy River Tactical,"Reviewed in the United States October 29, 2020","









  
  
    
  spent 3 hours changing out batteries just to find out all these batteries are ""low/or dead"" straight out of the package! Want my money back!

  
",Style: 24 D
443,396,"







  
  
    Work well!
  
",5.0,Erin,"Reviewed in the United States November 16, 2019","









  
  
    
  Great

  
",Style: 24 D
444,584,"







  
  
    Great!
  
",5.0,Amanda Schneiderman,"Reviewed in the United States February 28, 2020","









  
  
    
  Great for an easy install without hardwiring!!

  
",Style: 12 D
445,498,"







  
  
    They are batteries
  
",5.0,Steve,"Reviewed in the United States June 17, 2020","









  
  
    
  They are batteries... what can i say.

  
",Style: 12 D
446,279,"







  
  
    Horrible Batteries!!!
  
",1.0,pamela y. Wolfersberger,"Reviewed in the United States December 25, 2020","









  
  
    
  These batteries have no life in them. We normally use Duracell in our Christmas decorations and they last the whole season. We’ve had to replace the Amazon Basics D cells we used this year 3 times!  Definitely not a good value when you use 3 times as many to do the same job!

  
",Style: 12 D
447,489,"







  
  
    works great
  
",5.0,Kassandra S.,"Reviewed in the United States November 3, 2019","









  
  
    
  Fits perfect - worked like it should ... no issues at all with quality ...  would by again

  
",Style: 12 D
448,82,"







  
  
    Looks like juiced out batteries :(
  
",3.0,Nilesh,"Reviewed in the United States February 2, 2021","









  
  
    
  I love AmazonBasics products but looks like I should step back a little especially for these batteries. Last time I ordered and was having same problem.When I opened this box, Every piece of these batteries were having battery level 20% or less.

  
",Style: 12 D
449,359,"







  
  
    Love These Batteries -- Amazon Brand
  
",5.0,Shizue Leigh Hicks,"Reviewed in the United States September 2, 2018","









  
  
    
  I was very happy with my first order of Amazon AA batteries -- especially the price -- that I ordered them again along with C and D batteries.  Wonderful of Amazon to have their own brand.  They are great batteries

  
",Style: 12 D
450,144,"







  
  
    Batteries Shipped Dead
  
",1.0,Amazon Customer,"Reviewed in the United States March 27, 2019","









  
  
    
  Thought I would try the Amazon brand because they offered more value. Instead I got a pack of size D batteries that were all dead on arrival. Unfortunately it took me two months to realize the issue was not in my watch winder but in the batteries. Finally purchased some energizers and the device works fine.  Will think twice before buying the Amazon batteries again.

  
",Style: 12 D
451,100,"







  
  
    Great Batteries
  
",5.0,Trying2getalong,"Reviewed in the United States January 26, 2019","









  
  
    
  There is a guy on Youtube that tested many batteries and for the money, Amazon Basics give you the best bang for the buck. Duracell scored well for a longer charge but for the cost, these won. I use D, AA and AAA over Duracell now. Excellent battery!!!

  
",Style: 12 D
452,171,"







  
  
    good value
  
",4.0,VelocityTop Contributor: Camping,"Reviewed in the United States October 13, 2018","









  
  
    
  These D sized batteries are a good value. They do not last as long as some other brands but are adequate at a good price. I use them in a camping fan and old style radio for pulling in distant signals. Over the summer I went through a set of batteries in each which is decent life for these batteries.

  
",Style: 12 D
453,153,"







  
  
    Super batteries!
  
",5.0,tessi,"Reviewed in the United States December 31, 2018","









  
  
    
  You can't miss by buying these batteries. They are great. I've had them in a battery operated garland for the entire holiday and they're still running strong. The price you can't beat. Worth every penny.

  
",Style: 12 D
454,562,"







  
  
    Great value!
  
",5.0,Kelsey Hall,"Reviewed in the United States July 8, 2020","









  
  
    
  Great value for the money! I’ll always buy amazon basics batteries!

  
",Style: 12 D
455,512,"







  
  
    Wrong Item, Wrong Place.
  
",1.0,David Johnson,"Reviewed in the United States March 2, 2020","









  
  
    
  3 of AmazonBasics D Cell 1.5 Volt Everyday Alkaline Batteries - Pack of 12 (Appearance may vary)Please take this item off auto-deliver. I sent this and other items to Bobby Morrison, 3227 WESTOVER RD as a one-time purchase.  He does not want the batteries and I do not want to continue to paying for them.

  
",Style: 12 D
456,181,"







  
  
    As good as name brand
  
",5.0,Linda5186,"Reviewed in the United States March 2, 2020","









  
  
    
  Batteries and they work as they should and save a substantial amount over the Duracell or Energizer. The batteries seem to be long lasting in various items. Will purchase again.

  
",Style: 12 D
457,245,"







  
  
    A+++
  
",5.0,Amazon Customer,"Reviewed in the United States May 8, 2020","









  
  
    
  My family has been buying these and using them for years they work great

  
",Style: 24 D
458,480,"







  
  
    I love Duracell
  
",5.0,Yvonne chaboya,"Reviewed in the United States February 24, 2021","









  
  
    
  I'm sure they work well enough gave them as part of a gift so again im not sure yet 🤔

  
",Style: 12 D
459,43,"







  
  
    Best repeat orders online!
  
",5.0,Emily Poole,"Reviewed in the United States October 21, 2019","









  
  
    
  Have no idea how I lived before discovering your auto-delivery on batteries. I live back in a small farming community and off the grid and depend on my motion lights for safety and security being home alone so often. All use D batteries and my inside power outage lights also use aaa-d batteries and Amazon Brand saves the day, or night as it were, due to so many power outages and my pets to also be able to see while outside. This is a wonderful service, often gift batteries to other friends to spread the word of price and quality. Huge thanks for my safety net for lighting and more. Great shipping and customer service. A+++++

  
",Style: 24 D
460,473,"







  
  
    Amazon basic batteries are nice
  
",5.0,Shiwangee Bala Samant,"Reviewed in the United States January 16, 2021","









  
  
    
  The batteries in the motion sensor light is good. It’s been 3 months and the battery still has life.

  
",Style: 4 D
461,387,"







  
  
    It's a battery. Good track record
  
",5.0,james d Hopkins,"Reviewed in the United States December 6, 2019","









  
  
    
  Just received. Working well so far

  
",Style: 24 D
462,363,"







  
  
    AmazonBasics D Cell 1.5 Alkaline Batteries
  
",5.0,ALPO,"Reviewed in the United States December 31, 2020","









  
  
    
  Fast Service.Great Price.

  
",Style: 12 D
463,350,"







  
  
    Awesome
  
",5.0,Amazon Customer,"Reviewed in the United States January 27, 2021","









  
  
    
  Awesome product. Thank you.

  
",Style: 12 D
464,99,"







  
  
    battery burst open and would have ruined the device
  
",1.0,No Name,"Reviewed in the United States March 2, 2021","









  
  
    
  I happened to check the batteries, and found  they burst open under normal temperatures and would have ruined the device  had I not found  it, will go back to battery brand batteries

  
",Style: 12 D
465,151,"







  
  
    They DO NOT compare to Duracell.
  
",1.0,David,"Reviewed in the United States November 9, 2019","









  
  
    
  I used these in my baby swing. It was very easy to tell the quality in something we use so much.I first used Duracell, and the batteries lasted about a month, maybe a little over...I tried these, and I was lucky to get a weeks use out of them. Usually about 4 days. Very disappointing. After the pack was gone, I told my husband to pick up more Duracell batteries on his way home from work--- 3 weeks ago--- and they are still going strong.If you're using a lot of juice, don't bother with the Amazon ones.

  
",Style: 12 D
466,428,"







  
  
    Stove top percolater
  
",5.0,Amazon Customer,"Reviewed in the United States December 10, 2019","









  
  
    
  Looks as expected- works as expected

  
",Style: 24 D
467,218,"







  
  
    Cost Less, works great
  
",5.0,iamams,"Reviewed in the United States August 22, 2017","









  
  
    
  I purchased these as a less expensive option for a small light and fan that we took camping.  The batteries lasted the whole camping trip, and we had the fan on all night in the tent, and the light for a couple hours every night.  These worked just as well as the more expensive batteries.

  
",Style: 12 D
468,399,"







  
  
    Great!!!
  
",5.0,R Noel,"Reviewed in the United States October 29, 2020","









  
  
    
  Great... They'rere Duracell!!!

  
",Style: 12 D
469,380,"







  
  
    Value
  
",5.0,ROBERT B.,"Reviewed in the United States October 8, 2019","









  
  
    
  Seem to work like most batteries did not really test side by side to others so cant really say what life is like on them.

  
",Style: 12 D
470,186,"







  
  
    Price can’t be beat!
  
",5.0,Christina,"Reviewed in the United States September 1, 2019","









  
  
    
  I buy these for home or work and you can’t beat the price they work as well as any other brand battery.I haven’t noticed that a lose power or “die” faster than more expensive batteries. Give them a try!

  
",Style: 24 D
471,195,"







  
  
    Amazon basic batteries
  
",1.0,Beth B.,"Reviewed in the United States January 5, 2020","









  
  
    
  Batteries were used for Christmas small strand lights and different candles.  Never lasted more than a week and were only turned on at night for maybe 4 hours.  Just not worth the aggravation to replace 3 or 4 times during Christmasseason.  Will not purchase again.

  
",Style: 12 D
