,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
90,634,"







  
  
    Don't last long
  
",5.0,McGee's,"Reviewed in the United States August 11, 2020","









  
  
    
  Got product December 2019. Product has already died. I would recommend buying a more expensive one

  
",
91,536,"







  
  
    Cheap, get what you pay for.
  
",1.0,Dominic Cross,"Reviewed in the United States April 29, 2020","









  
  
    
  Bought two in February, one for me and another for my son. Didn’t last till May. Right out of the box one wouldn’t charge both at the same time. So I gave the other to junior and I used that one. His has charged inconsistently the entire time, very unreliable. And yesterday mine finally stopped charging altogether. Save your money.

  
",
92,17,"







  
  
    Convenient design
  
",5.0,Alyssa,"Reviewed in the United States May 5, 2019","








  
  Your browser does not support HTML5 video.










  
  
    
   This works exactly as I had hoped it would. The last charging cord got destroyed when the robot vacuum ran it over, so I opted for something that would charge both controllers at the same time, so we could alternate. Bonus, that the lights indicate when the controller is charged. Side note, I have a toddler who likes to play with the controllers, and has actually dropped the charging station (on the second day we had this) and caused something to come loose, but it still works.

  
",
93,420,"







  
  
    Awesome product, well worth the purchase.
  
",5.0,EB,"Reviewed in the United States August 29, 2019","









  
  
    
  Probably one of the best purchases I've made. No more having to play via cord when I forget to charge. Holds two controllers, so keep right by bed and put both of ours in when we're done playing. Secure docking, fast charge, no repairing necessary. Has kind of saved my life.

  
",
94,58,"







  
  
    Highly recommend! Works great, sturdy, easy to use.
  
",5.0,Sydney L,"Reviewed in the United States October 2, 2020","









  
  
    
  Highly recommend this charger. The package arrived on time and was in good condition. We easily plugged it in and put our remote chargers on top. I love that you can see if the remote is fully charged based on the red or green colors. This product has been especially useful because we have a toddler in the house that tries to play with cords. We didn’t have to worry about charging cords all over the place and could easily charge 2 remotes at the same time. The product is sturdy and slim, we can easily move it behind our tv if we wanted to keep it out of sight. For the price I highly recommend this product!!!

  
",
95,495,"







  
  
    Great product!
  
",5.0,Cindy Elizondo,"Reviewed in the United States September 27, 2020","









  
  
    
  This is a very handy device. My husband is able to keep both game controllers charged and ready.

  
",
96,672,"







  
  
    Great product
  
",5.0,Ebbi ,"Reviewed in the United States February 7, 2021","








  
  Your browser does not support HTML5 video.










  
  
    
   👍👍👍

  
",
97,591,"







  
  
    Recommended!
  
",5.0,Jess,"Reviewed in the United States November 1, 2019","









  
  
    
  We've had it for a couple of months now and it works really well!  It's small and compact, charges quickly, and I""m honestly surprised at the quality for the price that we paid.

  
",
98,724,"







  
  
    Great value, well worth it.
  
",5.0,Amanda Hensley,"Reviewed in the United States June 18, 2020","









  
  
    
  Charges my controllers so much faster than the regular charging cable and the display on the front makes it easier to tell when they're fully charged. So much hassle eliminated with this purchase.

  
",
99,150,"







  
  
    Excellent value and looks great!
  
",5.0,Sean Perkins,"Reviewed in the United States July 5, 2020","









  
  
    
  This charger is a great value for what you get. It does charge really fast and for some reason my controllers seem to last longer between charges, over at the stock USB charger. Not sure if that is even possible but seems that way. It doesn't take up much space and looks nice. You can tell from a distance when you're controller is ready. I see no cons so far. The only thing in question would be the longevity.

  
",
100,640,"







  
  
    Did what I wanted
  
",5.0,BJ,"Reviewed in the United States August 17, 2019","









  
  
    
  I like being to charge while I watch any program and going back to gaming without a low charge controller.

  
",
101,173,"







  
  
    Great charger
  
",5.0,Amazon Customer,"Reviewed in the United States September 12, 2020","









  
  
    
  Efficient charger. Charging PS4 controllers via the system or an outlet has been an absolute pain for me - either taking way too long to charge or staying on the charger overnight and it still being dead. But with this charging dock, it is always charged and ready to play. LED indicators are amazing. Well worth it.

  
",
102,169,"







  
  
    This is such a great controller!
  
",5.0,Tasha,"Reviewed in the United States March 29, 2019","









  
  
    
  What a great replacement controller. I was skeptical about buying a new controller that was not name brand, but I am happy to report that I have no regrets about my purchase. I love everything about this controller. When playing a game with my kids, they all know that the ""cool"" controller is mine. Looking for another controller?....then look no further. This one is it.

  
",
