,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
249,590,"







  
  
    Does the job that I needed it for.
  
",4.0,Amazon Customer,"Reviewed in the United States February 6, 2018","









  
  
    
  Quality and operation is first class.  I got what I expected... no surprises.I went to the manufacturers web site looking for the power supply for it so that I can plug in devices that draw more current and found nothing.The unit has a socket but there is no data on it.  I assume it is 5 volts but it would be nice if there was a part that I could buy to add to it.Otherwise, it works fine and I'm pleased. I would recommend it to others.

  
",Size: 4-Port
250,415,"







  
  
    Cool Hub
  
",5.0,M. Culver,"Reviewed in the United States July 29, 2013","









  
  
    
  Originally I thought that this was a gimmick hub; however it turned out to be very useful. I purchased this to use in my car in order to power a Bluetooth receiver for streamed Internet audio. However I also wanted a second port to recharge my Samsung S4 smartphone. And this hub just turned up at the bargain end of the price spectrum.So I tossed it in the center console, thinking ""done"". As it turned out running the Bluetooth receiver made my phone fail to work with the car's integrated Bluetooth for incoming calls. So now it's as easy as reaching inside the console to power down the receiver with a button if I expect a call while I'm driving. And of course I can power it back up when I want to listen to Internet radio. Result is less wear and tear on USB connections, and it is also a lot faster to push a button than to unplug cables.

  
",Size: 4-Port
251,849,"







  
  
    Good buy
  
",5.0,Laura Patrick,"Reviewed in the United States August 1, 2020","









  
  
    
  I use this for my xbox bc i have 2 external hard drive and needed a second alot for when the wife wants to play with me. Ot gets the job down and looks good when doing it.

  
",Size: 4-Port
252,365,"







  
  
    Works well, not for Apple producrs
  
",4.0,Simple Fun Keto,"Reviewed in the United States January 3, 2021","









  
  
    
  We use these to charge all our non-Apple products like cameras, charging batteries and other electronics. Does not charge Apple products like watches, phones and iPads. The cord is a little short to sit on some of our counters, but otherwise it works great!

  
",Size: 4-Port
253,147,"







  
  
    Nicely Designed, Priced Right!
  
",5.0,cavedave,"Reviewed in the United States June 21, 2020","









  
  
    
  This is a well-designed and practical way to add USB ports to a notebook. The product is packaged nicely and sealed. Just understand that it is for docking - NOT for charging. Basically, it's like an extension cord. That's it. There is another, more expensive model that docks AND charges. So, don't be hasty when ordering. If you just want to add USB ports to your notebook or laptop, you can't beat this unit for functionality or price!

  
",Size: 4-Port
254,185,"







  
  
    A Bit Janky
  
",3.0,J. Wilfred Jr,"Reviewed in the United States October 23, 2018","









  
  
    
  Gaming laptops do not have enough usb ports for gaming. I bought this for the extra ports and it works but some minor things were a bit discouraging. The lights that show which port is powered on light up the adjacent lights a bit so it could be difficult to know which ones were on. The headset I used in these would sometimes become static laden and if I plugged in direct to an on board usb would be fine. And checking device manager the headset got to Logitech headset #11 a week or two after first use with no change on my end. I know, really minor issues but I thought these might be good to know before purchase. I am sure there are other ones of these without these issues though I know not which.

  
",Size: 4-Port
255,744,"







  
  
    A must have
  
",5.0,NyneShadows,"Reviewed in the United States March 5, 2019","









  
  
    
  I am a musician and use many different instruments and devices to record my music. All of my midi controllers, keyboards and interfaces between my mics and guitars that all link into my computer use a standard USB connection.  This device saves me time, keeps me organized and saves me a big hassle from having to swap USB cables between all of my instruments.

  
",Size: 4-Port
256,550,"







  
  
    Works for accessories but not for external hard drives
  
",3.0,MSRP is a joke,"Reviewed in the United States August 14, 2016","









  
  
    
  Works fine for connecting mobile device for power and sync.Does not work when I connected either of my 2 portable hard drives or my desktop external drive. I thought maybe it needed power and plugged in a power adapter I had (it does not come with one) and it still did not work which was a big disappointment. When I connected my drives they weren't recognized by my computer as being connected at all. Some reviews misled me to believe it would work.If you just want to connect some accessories but not external hard drives, then I suppose this will work for you.

  
",Size: 4-Port
257,312,"







  
  
    Does not work - NO POWER CABLE INCLUDED
  
",1.0,Michael,"Reviewed in the United States October 19, 2020","









  
  
    
  Be aware that this will not work without the power cable that is not included.  I am sending mine back because after plugging it in there was no connection to anything I plugged into to it and then the laptop.  There clearly needs to be a power cable that doesn't come with it.

  
",Size: 4-Port
258,98,"







  
  
    Wasn’t able to use it as a power source.
  
",3.0,Junglemom1963Top Contributor: Pets,"Reviewed in the United States January 24, 2020","









  
  
    
  This USB hub is OK. I bought it because I liked that I could tell which devices were connected.  The main reason I bought this was to connect my fire stick to my TV. I wanted to use the USB part to power my fire stick without having to plug it into the wall.  I also wanted to use the Other ports to connect my other devices to my TV. Unfortunately when I plugged in my fire stick into the hub and then hub into my TV, I got an error message saying my fire stick did not have enough power. I was very disappointed. I guess I’m going to have to use my hub for other things around my house.

  
",Size: 4-Port
