,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
137,228,"







  
  
    Class 10 micro sd card 32gb and reader adapter
  
",5.0 ,Amazon Customer,"Reviewed in the United States November 5, 2019","









  
  
    
  Received item on time. The capacity only received a 3 star due to it is low capacity, but the dash camera I ordered reaches capacity of 32gb. Personally I would have used a 128gb micro card. 5 star for value, in town it would have been double the price. Over all rating 5 star, name brand well known, class 10 micro card which is better than standard so before you purchase an item make sure which exact fit of micro sd card is made for your electronic.I had placed a regular sd micro card in my dash cam and immediately received a message on screen stating I needed a class 10 in which I immediately came in and purchased online with free next day delivery. Received item on time and placed in dash cam...the message went away on screen and all seems to be a okay!

  
",Capacity: 32GB
138,527,"







  
  
    Sandisk is a trusted brand for reliable memory card performance!
  
",5.0 ,,"Reviewed in the United States September 1, 2020","









  
  
    
  I've used numerous brands of SD and TF cards over the years, Sandisk has proven to be reliable through the ages - I have yet to ever see one of their memory cards fail - ever! I'm using this card in a portable Bluetooth speaker for my water therapy at the pool since the Y still hasn't resumed any classes. Works great even in the humid environment of the pool!

  
",Capacity: 32GB
139,335,"







  
  
    Easy to format and swap previous content. Speeds are great.
  
",5.0 ,CajunDragon,"Reviewed in the United States July 21, 2020","









  
  
    
  Replaced a 128GB Samsung EVO in my Switch. After a few weeks of mostly gaming from installed games and transferring files for PC editing I can say with confidence this card works extremely well. The does are there. Other reviews have the numbers up to back that, I won't add to the clutter, these speeds are real. I drug my files from the old into Windows 10, drug them to this, everything works fine. I formatted per the company's recommendation and have had zero issue. This works as advertised.

  
",Capacity: 400GB
140,218,"







  
  
    Treat yourself!
  
",5.0 ,Emilio Cariman,"Reviewed in the United States June 20, 2020","









  
  
    
  I used this for my Nintendo Switch, and only took like 30 mins to covert for storing my digital games. Now game data does vary, but I currently have 30+ games and many DLCs/Patches with plenty of room still.Then as I fill this one up, I plan on getting 500GB or 1TB for my switch, and move this to my phone or something.Overall I am 100% happy and would do it again if I need it, just be sure to do your research on what one is compatible with the devices you want to use them with. The emblems do matter.

  
",Capacity: 256GB
141,438,"







  
  
    It's perfect, if you know how to install it.
  
",5.0 ,David Amstutz,"Reviewed in the United States September 24, 2020","









  
  
    
  I love the SanDisk brand name. I think it equates to quality. However, try as I might, I couldn't get it to work in my phone; my phone would not recognize its existence upon insertion into the tray next to the SIM card.  I sent it back; but if I had some young person to help me (because the younger you are, the better you seem to intuitively know how to work computers), then I could've gotten it to work.

  
",Capacity: 16GB
142,633,"







  
  
    Just go to a store and save yourself the time and effort.
  
",1.0 ,Pat Weisbrod,"Reviewed in the United States October 30, 2020","









  
  
    
  It's not actually easier to buy these online. Just go to a store and save yourself the time and effort - you'll end up doing that anyway.Card dead on arrival. Wouldn't show up on my PC in the adapter, even though another MicroSD card I have did just fine. I made the mistake of trying to see if my camera would read it - no, but the card overheated, burnt my finger, and started to smell. Again, my other MicroSD card has no issues.I got this card for convenience's sake, as well as the fact that it was a couple dollars cheaper than others in-store. Now I have no functioning card, have to drive and take time out to return this DOA junk card, and then go buy one in person anyway!

  
",Capacity: 128GB
143,426,"







  
  
    Used to Expand MacBook Air Memory
  
",5.0 ,Chris R,"Reviewed in the United States October 7, 2018","









  
  
    
  I like Sandisk and usually go to them for my flash memory. When I bought a MacBook Air recently I was a little skeptical about having such little memory (128GB) given my collection of music and photos. To counter that I decided to buy this drive as a form of permanent storage for my iTunes Library. I had no problem copying over all of the files (over 10,000 songs) and it's worked perfectly so far. Next I'll get a smaller card adapter so it doesn't protrude so much from the laptop but the card itself is great.

  
",Capacity: 400GB
144,645,"







  
  
    Great Memory for its Size, Surprisingly Affordable
  
",5.0 ,Leah Paluca,"Reviewed in the United States February 18, 2020","









  
  
    
  I just bought this product at a perfect time. It pairs well with the camera i bought that that has a microSD slot in it. i must say, for the size of the card, it has a tremendous amount of storage. And the price is surprisingly affordable, not to mention it comes with its own card adapter. I am happy with these purchase so far. Just be careful not to lose it because it is that small.  Might be hard to handle as well to those with big fat fingers like me :)

  
",Capacity: 16GB
145,600,"







  
  
    Must buy for Switch users
  
",5.0 ,Tré Voltz,"Reviewed in the United States April 3, 2020","









  
  
    
  This memory card is enormous. If you have a Switch, I believe this is the MINIMUM amount of storage you should get. The card is large, fits plenty of Switch games, Full Size and Indie games, and it does not load games slower than if you had a cartridge.Highly recommend.

  
",Capacity: 400GB
146,510,"







  
  
    You get what you pay for.
  
",5.0 ,slee,"Reviewed in the United States November 6, 2020","









  
  
    
  I've tried the premium micro-SD cards. I've tried the knock-off, cheap micro-SD cards. Honestly, in the space of storage, you get what you pay for. I didn't have the need for high read/write speeds of the premium cards and the speeds on the low-tier cards are atrocious, like 3MB/sec, which makes any large file a significant time commitment.I found this card to be just right in terms of name brand manufacturer, storage size, and speeds. Would highly recommend!

  
",Capacity: 400GB
