,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
48,765,"







  
  
    Nevet again buying this product  for my damage hair
  
",3.0,Jonathan Sanchez,"Reviewed in the United States March 2, 2021","









  
  
    
  I have been using this every  other week for some reason  it dosent do no wonders on my damage bleach hair at all I haven't seen no difference  or change at all . and this product is expensive  it should of worked or helped my hair but it didn't never again buying this product

  
",Style: #3 Only
49,859,"







  
  
    Helps dry brittle hair
  
",5.0,moden,"Reviewed in the United States August 10, 2018","









  
  
    
  I have dry curly color treated blonde hair. I can tell this is helping my hair become stronger. I wet and towel dry my hair then leave it on for an hour or so and then wash my hair. I have used this twice and there’s a noticeable improvement on my ends and the strength of my hair. I’m a product junkie and have used so many things to protect my hair. I will continue to buy this.

  
",Style: #3 Only
50,720,"







  
  
    When in doubt check here
  
",5.0,Nicole C,"Reviewed in the United States November 12, 2020","









  
  
    
  Wow! This stuff is amazing! Every one saying it’s not real oilplex is crazy this has worked wonders on my hair! I’ve seen less breakage Almost there immediately my hair is very poofy very frizzy and now it’s always so silky and manageable!

  
",Style: #3 Only
51,585,"







  
  
    Great treatment!!
  
",5.0,Amazon Customer,"Reviewed in the United States November 4, 2020","









  
  
    
  Definitely need to understand what this product is before you purchase it. My hairdresser uses this on my hair when I get bleach highlights. It is not a leave in product.  It needs to left on for several minutes and then washed out. You then condition with another conditioner. I love this product.

  
",Style: #3 Only
52,67,"







  
  
    Amazing on the first use
  
",5.0,Kboz85,"Reviewed in the United States February 14, 2021","









  
  
    
  I purchased this because a hair dresser friend of mine said it was what they recommended to their clients when they dye their hair (usually blonde). It helps bond the hairs back together to give it strength. I don't bleach my hair, but I do color it every few months. My hair was healthy when I was younger, but having a medical issues, my hair started to fall out and doesn't grow like it used to. The ends are split and it is usually semi-course. After using this just once, I could run my fingers through my hair and not feel the rough parts. It felt almost silky. I've used it about 3 times and still have half the bottle left. I cannot say if it repairs split ends (I know you cannot mend them back together), I mean more in the way of helping them not fray or split further...but I definitely recommend this product to help give life back to your hair. It's not a miracle worker, but it's definitely putting health back into my dry strands.

  
",Style: #3 Only
53,608,"







  
  
    Won’t buy again
  
",3.0,devonnic75,"Reviewed in the United States March 4, 2019","









  
  
    
  Not sure what all the hype is about on this but I found a product from Sally’s beauty supply that worked better and was $10... Too expensive for what you are getting ...unless this was not actually genuine product .

  
",Style: #3 Only
54,456,"







  
  
    I could see how people would think this is fake
  
",4.0,Kaykub,"Reviewed in the United States March 13, 2019","









  
  
    
  But I’ve used it 3x now and I can notice a slight difference in my hair. I can see how people could think this was a fake product because it literally doesn’t feel like you’re putting anything into your hair and I hated that it says to saturate your hair because it felt that way. But either way like I said it does seem like repaired my hair a bit.

  
",Style: #3 Only
55,315,"







  
  
    Tiny Bottle of Mediocre Overpriced Conditioner
  
",1.0,jenndes,"Reviewed in the United States July 30, 2020","









  
  
    
  I was stunned at how small this bottle of conditioner is - it's approximately 4"" tall. This tiny amount of conditioner does not warrant $26. It did nothing special for my wavy, colored hair. There are hundreds of better conditioners out there for this price.

  
",Style: #3 Only
56,511,"







  
  
    Not worth the money
  
",1.0,88jg,"Reviewed in the United States January 22, 2020","









  
  
    
  Used this product for a few weeks. It does nothing for repairing hair. Gave 1 star as the scent is nice. Its very thin, turns sticky then drys hard. This did absolutely nothing for my hair. I've since had better results from regular priced products from the store.

  
",Style: #3 Only
57,18,"







  
    Magníficos resultados de restauración
  
  
",5.0,laritza,"Reviewed in the United States September 28, 2018","









  
    
  Excelente producto lo he usado desde hace 4 años vale la pena pagar el precio mi cabello es rubio y jamás se maltrata ni con la plancha se lo he recomendado a varias amigas y quedan igual de impresionadas que yo con los resultados restaura completamente las puntas abiertas y maltratadas por la decoloración

  
  
",Style: #3 Only
58,737,"







  
  
    Fixes Blonde Hair Damage!
  
",5.0,Trish,"Reviewed in the United States February 15, 2019","









  
  
    
  So thankful I ordered this product, as I was planning to chop off about 4-5 inches of my hair to get rid of bleach/split end damage. What a difference one overnight application makes. My hair no longer feels like straw when I run my fingers through it. Important to know that this is neither shampoo or conditioner, and you should both shampoo and condition immediately after rinsing out. Also, the bottle says to leave on for a minimum of 10 minutes, but my hair was so damaged that I left it on all night under a shower cap while I slept. So happy with this purchase!

  
",Style: #3 Only
59,384,"







  
  
    BUY IT
  
",5.0,emmam,"Reviewed in the United States May 13, 2019","









  
  
    
  If you’re on the fence about buying it like I was - but it. I bleached my naturally dark but also box dyed dark hair 5-6 times over a 4 month period and by the last time my hair was dead. It had the funny feeling when wet, took FOREVER to dry, and get stringy and gross when I ran my fingers through it. I’ve used olaplex only TWICE so far (I think I’ll be able to get 5 uses out of this bottle and I have a decent amount of hair) and it feels so much better. The first use I left in for about 4 hrs and the second I left in over night. My hair dries much faster, doesn’t feel gummy, and looks a lot more shiny. If you want an extra supplement to this or if you don’t wanna spend the money on this I’d recommend the whole total repair 5 line by L’Oréal.

  
",Style: #3 Only
60,680,"







  
  
    So soft
  
",5.0,Polarqueen,"Reviewed in the United States October 14, 2020","









  
  
    
  I use this a few times a week to help repair my hair. It’s a small bottle for the price but a little bit goes a long way. Helps make my hair smooth and soft. I have a lot of professional friends that use this and recommend it also. That’s how I started using it. If your hair is damaged and in need of repair give this stuff a try!

  
",Style: #3 Only
