,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
66,105,"







  
  
    Amazing product and price!! Perfect for sensitive skin!
  
",5.0,Gina Knight,"Reviewed in the United States November 8, 2020","









  
  
    
  Ok so I have very sensitive, oily skin. I am in my mid 30’s and I’m told I look about 25-30. I’ve stayed away from the sun. I use Retin A nightly. In the past couple of months I’ve been experiencing dry skin, who’s is uncommon for me. This was recommended by the dermatologist Dr. Dray (go look up her YouTube channel she is great). This has been my morning face was for a month now and in a matter of just a few days it fixed my dry skin. It leaves my skin clear and baby soft. It’s definitely gonna be my cold season go to face wash. No fragrance.

  
",Size: 16 Fl Oz
67,340,"







  
  
    Good cleaner
  
",5.0,Edward Baumel,"Reviewed in the United States March 4, 2021","









  
  
    
  This product definitely does clean my skin and it has been overall a pleasure to use. I will likely just subscribe to this cleanser in the future. Maybe there is a better one but, not at this price. ya yeet

  
",Size: 16 Fl Oz
68,456,"







  
  
    Try it !
  
",5.0,Anh,"Reviewed in the United States February 19, 2020","









  
  
    
  No smell so it should be good for your skin.  You will see the result in around 3 weeks. You should use twice a day (morning and night). The product delivered on time in the next day. Amazing product!

  
",Size: 16 Fl Oz
69,219,"







  
  
    A cleanser that does not ""cleanse.""
  
",1.0,kmwy,"Reviewed in the United States November 14, 2019","









  
  
    
  I wear a light tinted moisturizer instead of foundation. CeraVe does not even wash this product from my face. It is gentle, yes, and only lightly scented. But if it's called a cleanser, it should serve the purpose of washing my face. Otherwise, why use it? Do not recommend.

  
",Size: 16 Fl Oz
70,101,"







  
  
    Soft, smooth, buttery
  
",5.0,Joel Rosado,"Reviewed in the United States October 23, 2020","









  
  
    
  I highly recommend using an exfoliating silicon washcloth which seems to help it remove excess oil/dirt after a long day outside or exposed to the elements.Just using my hands it doesn't feel as effective, however, I LOVE how soft and buttery this feels. I would almost tend to not describe it as a wash because that brings to mind to me soapy, foamy washes.Anyways, great product.My only wish is that the pumping mechanism was a bit more pronounced because it's relatively low to the bottle so you have to pump a few times to get the required amount.

  
",Size: 16 Fl Oz
71,360,"







  
  
    Very satisfied
  
",5.0,Sofia Rosselet,"Reviewed in the United States February 15, 2020","









  
  
    
  I am very satisfied with this purchase. I use to do a 7-10 step face washing routine morning and night. I still have issues with acne and dry skin. I decided to switch just to CeraVe, sunscreen, and moisturizer. I've noticed a considerable difference!

  
",Size: 16 Fl Oz
72,160,"







  
  
    Undecided
  
",4.0,Amazon Customer,"Reviewed in the United States February 25, 2021","









  
  
    
  I struggle with my skin in the dry, cold of winter so I wanted to try something new.I like that this is fragrance free and feels nice on my skin. It does seem to help a bit with the dryness, but I don't feel ""clean"" after washing my face. I think the texture of the cleanser makes me feel that way, since it feels more like I'm trying to scrub my face with lotion.I will keep this in rotation with additional exfoliation and see how things go, but for now, I'm not sure it would be my go to.

  
",Size: 16 Fl Oz
73,414,"







  
  
    My favorite face wash!
  
",5.0,Chun-Pin Lin,"Reviewed in the United States June 18, 2020","









  
  
    
  Very good for sensitive skin and fragrance free. I love that it moisturizes my skin while washing too. I haven’t had any breakouts yet since using it!

  
",Size: 16 Fl Oz
74,460,"







  
  
    Moisturizer and make up removal
  
",5.0,Amazon Customer,"Reviewed in the United States January 18, 2021","









  
  
    
  This is the best moisturizer out there. The moisturizer is not greasy and is great also for Hick make up removal.

  
",Size: 16 Fl Oz
75,233,"







  
  
    Great cleanser!
  
",5.0,Natalia ,"Reviewed in the United States July 12, 2020","









  
  
    
  I love this cleanser so much! It helped my acne a lot and I would definitely recommend and buy this product again.

  
",Size: 16 Fl Oz
76,423,"







  
  
    Very dissatisfied
  
",1.0,Dina,"Reviewed in the United States April 19, 2020","









  
  
    
  When i received my CeraVe it was in a box with other items and it was spilled onto those other items luckily they were wrapped in plastic and protected however I lost over half of my facial cleanser. I'm very disappointed and won't be ordering ever again!

  
",Size: 16 Fl Oz
77,69,"







  
  
    Excellent product, my sister says I'm 'aging backwards'!
  
",5.0,Jon Umber,"Reviewed in the United States March 27, 2020","









  
  
    
  This stuff is like magic! As a male, I've never used a facial cleanser before, but I saw this mentioned on Reddit so figured I'd give it a shot.It does tend to make my face a bit oily several hours after use, but aside from that, everyone keeps telling me I look younger after I began using it. Several female friends have told me they're jealous of my skin, which is a fantastic compliment.Give it a shot, how it works for you. I use it just once per day after I shower and it seems to be doing the job.

  
",Size: 16 Fl Oz
78,48,"







  
  
    Heard good things about CeraVe and decided to give it a ...
  
",4.0,Annie,"Reviewed in the United States May 8, 2018","









  
  
    
  Long story short trying to focus on my face skin health. Always used the same harsh acne washes. Heard good things about CeraVe and decided to give it a try. I really like the feel of this stuff. It goes on super easy and washes off clean. While I think my skin feels clean afterwards it's so gentle I'm just not sure (this is probably a good thing). Have not used this long enough to determine if it's too gentle or the lack of anti acne ingredient will lead to worse skin or not. But in terms of usability it's great so far. Living in a dry climate I feel safe using this 2x a day and not worrying about drying out.

  
",Size: 16 Fl Oz
79,362,"







  
  
    Ok
  
",2.0,Ash,"Reviewed in the United States November 13, 2020","









  
  
    
  So for me I did not like the product it didn’t help me at all. The only thing good about it is I have very sensitive skin to the point where most cleansers I use sting my face a lot. So I was happy it at least didn’t sting my face the sent wasn’t bad either. And I gess my face felt more mosterized but around the same time I started using face cream more often so idk which it was. But it didn’t help with my acne but I hope it will work for others.

  
",Size: 16 Fl Oz
80,227,"







  
  
    Works great
  
",4.0,Victoria,"Reviewed in the United States January 30, 2020","









  
  
    
  I like it so far. It does moisturize my skin very good. Some people say it doesn’t remove make up - well, first of all it’s not make up remover, even though it actually works great for me. I don’t wear much make up though. Some foundation, mascara, eyeliner- remover them well. Tested with white towel.

  
",Size: 16 Fl Oz
