,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
51,220,"







  
  
    Battery sucked
  
",1.0,Evniki,"Reviewed in the United States March 31, 2020","









  
  
    
  The phones were dirty and grimy. Visible scratches on screen. The worst was batter lasted for about an hour on both units. couldnt connect to the data plan of my carrier. Only reason didnt return is because i was able to trade them in for new phones with my carrier since they had a promotion. otherwise they would have gone back

  
",Size: 64GBColor: GoldService Provider: T-MobileProduct grade: Renewed
52,472,"







  
  
    Must buy
  
",5.0,Amazon Customer,"Reviewed in the United States September 20, 2019","









  
  
    
  This is just as described like brand new. You can not find another phone at this price in as good of condition. I was able to place my sim and set up was as easy as 1,2,3. Very fast shipping. Would highly recommend! Amazing product and price!!

  
",Size: 64GBColor: Space GrayService Provider: GSM CarriersProduct grade: Renewed
53,425,"







  
  
    Looks great. Battery is subpar.
  
",4.0,Rick S.,"Reviewed in the United States May 9, 2020","









  
  
    
  I knew that a renewed product would mean that the battery had some use to it, and I'm finding that to be true. No matter if I disable bluetooth, wifi, etc...it just doesn't last long. Just be aware. Physically the product was flawless and came nicely packed.

  
",Size: 64GBColor: SilverService Provider: T-MobileProduct grade: Renewed
54,393,"







  
  
    Phone did not work.
  
",1.0,Bob Peachey,"Reviewed in the United States June 15, 2019","









  
  
    
  Could not get this phone to connect to the Verizon network.  Worked with Verizon Customer Service and Technical Support for over four hours with no success. Took the phone to a Verizon store in case the old Sim Card was a problem but even with a new card the phone still wouldn't work.Elected to send the phone back to BuySPRY for a refund.

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
55,616,"







  
  
    Screen was replaced and SIM Card reader isn't working
  
",1.0,Amazon Customer,"Reviewed in the United States March 28, 2020","









  
  
    
  The phone came in looking perfect, but the SIM card reader was not working.  We went to two different stores and one was a T-Mobile factory store.  They stated the screen was replaced and extremely glitchy as well as the SIM card reader is not working.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
56,263,"







  
  
    Is not fully unlocked and compatible with all providers as stated.
  
",1.0,Amazon Customer,"Reviewed in the United States February 26, 2021","









  
  
    
  Purchased as a birthday gift, so didnt find out until after it was opened that the giftee couldnt even use it because it wasnt compatible. I specifically searched for an unlocked phone for that very reason. This was falsely advertised... now going through the trouble of returning it and waiting on a refund.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
57,468,"







  
  
    A new phone or refund
  
",1.0,Thommy Stevens,"Reviewed in the United States March 4, 2021","









  
  
    
  The phone was broken and missing the tray the sim NBC and goes in. I can’t even get the phone turned on. The battery life is also very short.this is a horrible phone and I am so disappointed. I have sent many emails to refund or send me a new phone. I sent back the  the other phone a few weeks ago and getting really upset. The phone is the only way to contact people and I spent 200 dollars on it. If I have to take legal actions I will. Thank you I love Amazon so hope this is resolved or I won’t be buying from a Manson ever again.

  
",Size: 64GBColor: RedService Provider: All CarriersProduct grade: Renewed
58,47,"







  
  
    Defective. Not worth paying $380.
  
",1.0,Otter,"Reviewed in the United States June 13, 2019","









  
  
    
  Received a defective phone:1. The boot screen would display a line either above or below the Apple logo occasionally. It would either show as a green line or a static line2. There was occasional lag when swiping through home screens and opening apps. I compared it to a friends iPhone 8 and the problem was specific to the phone I received3. The touch screen would not respond occasionally4. The battery would not display correct percentages. I once had the phone charging for 20 minutes and the percentage did not increase at all. After restarting the phone it showed the correct percentage.  This also happened while using the phone — the percentage would not decrease until restarting the phone5. The speaker sound quality sounded poor compared to my friends iPhone 8

  
",Size: 64GBColor: Space GrayService Provider: GSM CarriersProduct grade: Renewed
59,742,"







  
  
    No headphones included
  
",5.0,Alex,"Reviewed in the United States May 24, 2019","









  
  
    
  Packaging was great. No dings or damage to the phone. Satisfied with shipping. It just came with the phone and charger.  Great phone for the price.  Recommend to anyone for a budget phone.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
60,421,"







  
  
    Ask before you buy!
  
",3.0,Rene,"Reviewed in the United States November 23, 2020","









  
  
    
  The camera shutter click will not turn off! I’ve tried everything.... from what I found this phone must be from Japan or Korea b/c it’s law that the camera sound is always on. So that’s annoying....

  
",Size: 256GBColor: GoldService Provider: Fully UnlockedProduct grade: Renewed
61,333,"







  
  
    Works great for refurbished
  
",4.0,Taliyah Turner,"Reviewed in the United States December 22, 2019","









  
  
    
  It’s fully functional and works just fine. I use straight talk and I haven’t really had any problems except at some point when I took calls I couldn’t hear them unless I put it on speaker but it went away and work just fine. Came with a tiny scratch on the bottom corner but I have a case on so I don’t see it. Same size as an iPhone 6 but the iPhone 6 has a louder earphone. I can hear through it but it’s not loud so that sucks but my phone works and it’s really nice. Came with a charger too. No earbuds unfortunately

  
",Size: 64GBColor: RedService Provider: All CarriersProduct grade: Renewed
62,815,"







  
  
    Looks brand new and battery
  
",5.0,Olivia G Villanueva,"Reviewed in the United States April 29, 2020","









  
  
    
  The product came a day before :o) easy data transfer from other iPhone.  Descriptions were pretty accurate: condition of the phone looks brand new, battery health 87% though not know how long the charge lasted since l needed a 5.5 screen—error on my part.  Returning the product.

  
",Size: 256GBColor: SilverService Provider: Fully UnlockedProduct grade: Renewed
63,358,"







  
  
    This sucks
  
",1.0,Zeritha McFadden,"Reviewed in the United States August 2, 2019","









  
  
    
  The phone had spam texts as soon as i turned it onIt stayed hot my flashlight on the phone never workedI had to keep my case off just to get it to stay on

  
",Size: 64GBColor: Space GrayService Provider: GSM CarriersProduct grade: Renewed
