,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
323,352,"







  
  
    I’m Satisfied
  
",4.0 ,Wendi,"Reviewed in the United States July 21, 2020","









  
  
    
  I really like this TV. Picture and sound are nice and it’s great for my bedroom. It does sometimes lag, even for changing the volume, and a few times I’ve had to start streaming a show again from the beginning because the sound and video are out of sync. I’m not sure why these things happen, but overall I’m happy with the TV.

  
",
324,111,"







  
  
    Good picture, slow to respond
  
",3.0 ,bradley,"Reviewed in the United States January 15, 2021","









  
  
    
  For the price it’s really a great deal. I like having Roku TV built in so you don’t need to worry about another device... but the interface is so slow! Maybe it’s the remote? But when you go to change the volume it takes a couple seconds for it to even make the change. So you end up hitting it a few times and then it’s too quiet... etc. Definitely not unusable but you have to get used to it.

  
",
325,375,"







  
  
    Not good.
  
",4.0 ,Jim,"Reviewed in the United States February 28, 2021","









  
  
    
  Remote stopped working properly after a month. Had to download the app on my phone to use instead. It takes a while for the tv to load all the programs. Thought it would be faster than it is. Spend the extra bucks to get something better, this one wasn’t worth the cost.

  
",
326,194,"







  
  
    Netflix crashes frequently
  
",3.0 ,mayqlaf,"Reviewed in the United States December 11, 2020","









  
  
    
  I think this in an OK TV. I'm annoyed how Netflix frequently locks up and the TV screen goes blank....rebooting itself.Not sure if it's a TV think for an App thing.  Might return it if it continues.The sound quality is very tinny. You'll likely need to get some external speakers if you want even decent sound.You can add a USB drive to pause live antenna TV which is a great feature.

  
",
327,200,"







  
  
    Works for a year, then breaks. Get what you pay for
  
",1.0 ,zach fineberg,"Reviewed in the United States July 12, 2020","









  
  
    
  Bought this in July - worked fine for about 6 months. Then it started getting a bit wonky and the operating system would crash every now and again and would require a restart. Now, 11 months later and it crashes every time we use the TV. It’s basically a piece of junk at this point and doesn’t work without significant interruption and crashes. The remote has become so unresponsive that the TV will respond for remote commands 30 seconds later if at all.I would think twice before buying anything from this knockoff Chinese brands. Guess I won’t make that mistake again and will stick to well-known brands

  
",
328,94,"







  
  
    A great budget TV that doesn't skimp on features
  
",5.0 ,Lawrence L. Weissman,"Reviewed in the United States July 29, 2020","









  
  
    
  Unfortunately this item came with a cracked screen so after I set it up and I turned it on to get the picture I could see that it was cracked and multiple formations underneath the screen of self because they would not bring up the start screen and just had a hazy amoeba-like color scheme. Amazon accepted the return after I dropped it off at the UPS Store and I went and picked it up at my local retailer which is why I can give it a 5-star review. The TV was very easy to set up, it walked you through getting online and adding any of the apps like Netflix or Amazon Prime that you may have.  Being this is a secondary location for me once I signed into my Roku account is this is a Roku TV it remembered the other apps that are on my other Roku device and make sure they were installed for me here as well.

  
",
329,97,"







  
  
    Looked good for a while
  
",1.0 ,Steven C.,"Reviewed in the United States April 25, 2020","









  
  
    
  Purchased this model in January 2020. March it performance was bad by April this TV could not find the web and after resetting the TV the setup would not perform. This product is un-usable. Tried to call support, but could not contact anyone.

  
",
330,329,"







  
  
    Really happy with this TV- everything works great
  
",5.0 ,Josh Hasbani,"Reviewed in the United States January 9, 2021","









  
  
    
  This is the first smart TV I have ever purchased so I was a bit unsure about how well it would work. I have to say, though, I'm thrilled with it.The set up was really easy. I chose to have it stand on a desk instead of putting it on a wall. I was worried that it would be flimsy but it did not shake at all. I needed a small Philips screwdriver but that was all. The remote control came with batteries which was really good because I did not have any.The Roku was really easy to set up, it only took about 5 minutes to add everything.I'm really happy with this purchase and also thrilled because it did not cost a fortune. 10/10

  
",
331,237,"







  
  
    Love the Roku Brand
  
",4.0 ,P. Andrews,"Reviewed in the United States December 29, 2020","









  
  
    
  Roku works well with the apps (can't say the same for the cheaper Alexa TVs).However, this particular model has issues with the audio.  If you use the Leveling feature the audio stops working after a bit. You have to unplug the TV and let it sit for a bit. It's good picture and easy to work otherwise.I will order another ROKU TV without hestitation.

  
",
332,46,"







  
  
    TCL Roku 40' inch Flat Screen TV
  
",5.0 ,Denise Reid,"Reviewed in the United States November 20, 2020","









  
  
    
  I hadn't purchased a new TV in over 15 years.  My first flat screen 32' inch Emmerson TV was given to me about 2 years ago and I added the Roku streamer.  I love it because it serves it's purpose in the bedroom.  However, I wanted a flat screen, but mainly a Roku TV for the living room and needed to keep the size between 40 - 42' inches.  It took approximately one month for me to conduct research and I made my final selection on the TCL Roku 40'in. Flat Screen TV.  It was quite an easy set-up.  Extremely happy with the amount of research I conducted before making this wonderful purchase.

  
",
