,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
68,541,"







  
  
    Satisfied Customer
  
",5.0,Amazon Customer,"Reviewed in the United States July 1, 2019","









  
  
    
  This phone was in great condition. There were minor scratches on the corners of the phone body, but they are pin-sized, and nothing I am concerned about. It works perfectly on a Verizon plan. I am very satisfied with this purchase, and I would buy again from BuySpry. The only thing I would make sure of is that you select the right model of phone. With my first purchase, I accidentally got a GSM phone and spent a lot of time trying to figure out how to make it work with Verizon, and eventually I realized it wouldn’t. It was my mistake getting the wrong phone; I did not read the product description carefully. It was returned easily; the customer service was helpful.

  
",Style: Fully Unlocked 32GB
69,1000,"







  
  
    So happy and impressed
  
",5.0,Taylor,"Reviewed in the United States January 12, 2021","









  
  
    
  I am so impressed!! I was a little nervous because the bad reviews were really bad and I didn’t want just throw away $200. Buuttttt AMAZING! It was unlocked as advertised and I was easily able to set it up with MetroPCS. The phone looks brand new. It was fully charged and works great. My only complaint is that the home button because I have to press down a little harder then I did my old iPhone but its not a big deal. I’m very satisfied!!!

  
",Style: Fully Unlocked 32GB
70,853,"







  
  
    It’s a pretty good purchase.
  
",4.0,Ava Yosten,"Reviewed in the United States December 16, 2019","









  
  
    
  At first I was skeptical of purchasing this phone, but I’ve been using it since August and I am fairly satisfied. It functions well and nothing seems to be out of place. The only thing I’ve noticed that bugs me is that, since the phone is from Japan I’m guessing, the camera silencing is disabled permanently. So if I take a picture that’s not live, it makes the loud shuttering noise. I looked it up and there’s nothing I can do about it apparently. This is kinda annoying, but I can live with it.

  
",Style: AT&T 128GB
71,1232,"







  
  
    Yes It Works on Verizon!
  
",5.0,Stargirl,"Reviewed in the United States April 29, 2019","









  
  
    
  Perfect condition! Arrived 10 days early! We switched from an Android to an iPhone on a prepaid Verizon account. It is CDMA compatible. The phone was up and running in 30 minutes, everything transferred wonderfully! Bought this phone for my teenager who is a heavy phone user and has not found one problem. Overall I am very impressed with this phone and would recommend! Battery life is still good.

  
",Style: Fully Unlocked 128GB
72,695,"







  
  
    This Phone Will Not Work
  
",1.0,Cindy Osborn,"Reviewed in the United States July 2, 2019","









  
  
    
  This product will not work. My daughter got it and it was going to be her first phone. She was so excited, she was so happy. Then once we got it wouldn't work with any carrier. Therefore the phone is completely useless. It will not work with not one single carrier and that sucks. Once my daughter found out she was devastated especially because she need it for school. Do not get this product! It only works in the Japanese market!

  
",
73,463,"







  
  
    Not every phone is in decent condition as it appears to look on the list j/s
  
",1.0,Robert francois,"Reviewed in the United States April 16, 2020","









  
  
    
  I liked the time frame in which I got the phone, although I didn’t get to use it. What I didn’t like was as soon as I turned it on it would not update.. No matter what I did, so I called Apple and ended up sending it to them to work on it and turns out that it was broken from the start. At first they said the screen was cracked and or damaged and I called and said no it wasn’t it just had a dent it he back and a scratch on the back they in return had already marked down the original problem and it turns out that the phones board the inside of it was damaged to a point where it had to be replaced and I would have been charged a total of 469.85 dollars just to get it replaced. In which I said no thank you I’ll be sending it back and I’ll spend my money else where. Which I did and went to Apple and got the new iPhone 11 for 500.00 not to bad.

  
",Style: Fully Unlocked 128GB
74,320,"







  
  
    I was super skeptical but I've had it for two weeks and so far I'm impressed.
  
",5.0,KGMonkey,"Reviewed in the United States May 25, 2019","









  
  
    
  My phone looked new in every way when it arrived.  My battery may have been replaced, but I'm guessing about that based on the item description here which makes batteries sound like they are typically worn - when I look at the capacity/health in settings, it reads as 100%.  Easily transferred my SIM card and connected to Sprint.  So glad I spent $300 and not $800+.  Very happy to get the model with 256gb memory at this price point.  Will update review if I have issues.

  
",Style: Fully Unlocked 256GB
75,1040,"







  
  
    Piece of crap after six months-Do not buy from this seller
  
",1.0,Amazon Customer,"Reviewed in the United States January 28, 2020","









  
  
    
  Gave it to my dad after checking it for about an month, worked good for about 5 months and then suddenly stopped working. When gave it to a repair men, found out that the parts inside (screen) are original. Never gonna buy from this seller again.

  
",Style: Fully Unlocked 32GB
76,1284,"







  
  
    Not Worth What I Payed For!
  
",1.0,ddmin270,"Reviewed in the United States May 27, 2020","









  
  
    
  This Phone Had A False Front Screen Protector That Was Not Part Of The Seven I Phone. It Came Of When I Put A Rubber Case Around It

  
",Style: Fully Unlocked 32GB
77,666,"







  
  
    Not unlocked as advertised
  
",1.0,Char Decker,"Reviewed in the United States May 11, 2019","









  
  
    
  I was cautious after reading the reviews but went ahead and ordered the phone based on the positive responses.It was a mistake. Fully unlocked was not the case for me. I took time and money in the Verizon store , communicating with ATT to try and unlock it, and no response from multiple emails to support at the vendor. In this case it was BREED. I will avoid them in the future for multiple reasons.

  
",Style: Fully Unlocked 128GB
78,1082,"







  
  
    Factory defective
  
",1.0,Micah,"Reviewed in the United States March 25, 2020","









  
  
    
  Logic board went out and will not send or receive calls or texts. I've been fighting with Apple support for weeks and no results. Evidently certain serial #s have this issue and it has to be sent to Apple to be fixed.

  
",Style: Sprint / Verizon 128GB
